Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 06:47:00+00:00,25.7,25.71,25.69,25.69,6358,26,0,9780.356024320034,-0.02196439756799584,-0.02799205275317315
2024-07-13 06:48:00+00:00,25.69,25.69,25.68,25.69,13900,43,2,9784.163091670876,-0.021583690832911562,-0.027613692322170293
2024-07-13 06:49:00+00:00,25.69,25.7,25.68,25.68,6865,32,2,9791.783156384015,-0.020821684361597703,-0.026856382113698486
2024-07-13 06:50:00+00:00,25.69,25.69,25.68,25.69,2379,15,0,9791.783156384015,-0.020821684361597703,-0.026856382113698486
2024-07-13 06:51:00+00:00,25.69,25.7,25.69,25.7,2954,6,2,9791.783156384015,-0.020821684361597703,-0.026856382113698486
2024-07-13 06:52:00+00:00,25.69,25.7,25.68,25.7,18589,55,2,9791.783156384015,-0.020821684361597703,-0.026856382113698486
2024-07-13 06:53:00+00:00,25.7,25.71,25.69,25.7,13754,38,2,9791.783156384015,-0.020821684361597703,-0.026856382113698486
2024-07-13 06:54:00+00:00,25.7,25.7,25.69,25.7,3428,20,0,9791.783156384015,-0.020821684361597703,-0.026856382113698486
2024-07-13 06:55:00+00:00,25.69,25.71,25.69,25.7,18866,38,2,9791.783156384015,-0.020821684361597703,-0.026856382113698486
2024-07-13 06:56:00+00:00,25.69,25.7,25.69,25.7,3474,11,0,9791.783156384015,-0.020821684361597703,-0.026856382113698486
2024-07-13 06:57:00+00:00,25.7,25.7,25.69,25.7,8671,22,2,9780.353059314308,-0.02196469406856849,-0.027992347426406106
2024-07-13 06:58:00+00:00,25.69,25.7,25.69,25.69,3648,8,0,9780.353059314308,-0.02196469406856849,-0.027992347426406106
2024-07-13 06:59:00+00:00,25.69,25.7,25.69,25.7,4413,12,2,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:00:00+00:00,25.7,25.7,25.67,25.67,18419,93,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:01:00+00:00,25.68,25.68,25.66,25.67,3899,33,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:02:00+00:00,25.67,25.67,25.65,25.66,7646,24,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:03:00+00:00,25.65,25.66,25.65,25.65,4539,14,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:04:00+00:00,25.65,25.67,25.65,25.67,6260,37,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:05:00+00:00,25.67,25.67,25.66,25.66,4614,9,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:06:00+00:00,25.66,25.67,25.66,25.66,4447,20,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:07:00+00:00,25.67,25.68,25.67,25.68,10307,29,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:08:00+00:00,25.67,25.68,25.66,25.67,10045,28,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:09:00+00:00,25.66,25.67,25.66,25.66,3328,9,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:10:00+00:00,25.66,25.69,25.66,25.69,7815,44,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:11:00+00:00,25.69,25.69,25.69,25.69,1743,12,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:12:00+00:00,25.69,25.7,25.68,25.68,6562,18,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:13:00+00:00,25.68,25.7,25.68,25.69,4020,33,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:14:00+00:00,25.7,25.72,25.7,25.72,14914,39,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:15:00+00:00,25.73,25.74,25.72,25.72,8647,31,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:16:00+00:00,25.72,25.72,25.71,25.72,4506,10,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:17:00+00:00,25.71,25.73,25.71,25.72,11068,27,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:18:00+00:00,25.73,25.74,25.72,25.73,31354,53,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:19:00+00:00,25.73,25.74,25.73,25.73,9304,35,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:20:00+00:00,25.73,25.74,25.72,25.73,6282,32,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:21:00+00:00,25.73,25.78,25.73,25.73,71110,162,0,9761.325135074396,-0.023867486492559653,-0.029883412898339252
2024-07-13 07:22:00+00:00,25.74,25.74,25.72,25.74,6039,41,2,9776.494249503417,-0.02235057504965754,-0.028375850214420427
2024-07-13 07:23:00+00:00,25.74,25.74,25.73,25.74,9970,23,2,9799.283280388041,-0.020071671961195192,-0.026110992056412062
2024-07-13 07:24:00+00:00,25.73,25.76,25.73,25.76,7058,25,0,9799.283280388041,-0.020071671961195192,-0.026110992056412062
2024-07-13 07:25:00+00:00,25.76,25.78,25.76,25.77,49474,88,0,9799.283280388041,-0.020071671961195192,-0.026110992056412062
2024-07-13 07:26:00+00:00,25.77,25.78,25.76,25.78,13657,33,0,9799.283280388041,-0.020071671961195192,-0.026110992056412062
2024-07-13 07:27:00+00:00,25.77,25.8,25.76,25.8,12804,76,0,9799.283280388041,-0.020071671961195192,-0.026110992056412062
2024-07-13 07:28:00+00:00,25.81,25.81,25.79,25.79,18116,43,0,9799.283280388041,-0.020071671961195192,-0.026110992056412062
2024-07-13 07:29:00+00:00,25.8,25.84,25.8,25.83,39535,76,0,9799.283280388041,-0.020071671961195192,-0.026110992056412062
2024-07-13 07:30:00+00:00,25.83,25.85,25.82,25.82,25480,73,0,9799.283280388041,-0.020071671961195192,-0.026110992056412062
2024-07-13 07:31:00+00:00,25.82,25.83,25.82,25.82,15072,33,0,9799.283280388041,-0.020071671961195192,-0.026110992056412062
2024-07-13 07:32:00+00:00,25.83,25.86,25.83,25.84,23049,56,0,9799.283280388041,-0.020071671961195192,-0.026110992056412062
2024-07-13 07:33:00+00:00,25.84,25.86,25.84,25.85,12210,38,2,9784.1199793739,-0.021588002062609357,-0.02761797698166338
2024-07-13 07:34:00+00:00,25.84,25.86,25.84,25.86,21842,52,2,9765.202500682148,-0.023479749931784588,-0.02949806596661767
2024-07-13 07:35:00+00:00,25.86,25.88,25.81,25.83,76860,152,2,9753.860802075083,-0.024613919792490946,-0.030625245913230213
2024-07-13 07:36:00+00:00,25.83,25.84,25.81,25.83,23502,69,2,9731.203750270031,-0.02687962497299623,-0.03287698750228191
2024-07-13 07:37:00+00:00,25.83,25.85,25.81,25.81,29700,72,2,9719.892781168595,-0.0280107218831398,-0.03400111343699434
2024-07-13 07:38:00+00:00,25.82,25.83,25.81,25.81,10403,49,2,9701.06307798927,-0.029893692201072297,-0.03587247896694955
2024-07-13 07:39:00+00:00,25.81,25.82,25.8,25.8,21902,52,2,9689.782772084633,-0.031021722791536033,-0.03699355747977863
2024-07-13 07:40:00+00:00,25.8,25.8,25.76,25.77,35321,115,0,9689.782772084633,-0.031021722791536033,-0.03699355747977863
2024-07-13 07:41:00+00:00,25.77,25.78,25.76,25.78,15945,32,0,9689.782772084633,-0.031021722791536033,-0.03699355747977863
2024-07-13 07:42:00+00:00,25.78,25.78,25.76,25.76,7841,20,0,9689.782772084633,-0.031021722791536033,-0.03699355747977863
2024-07-13 07:43:00+00:00,25.76,25.77,25.76,25.77,6937,11,0,9689.782772084633,-0.031021722791536033,-0.03699355747977863
2024-07-13 07:44:00+00:00,25.77,25.78,25.76,25.78,28068,38,0,9689.782772084633,-0.031021722791536033,-0.03699355747977863
2024-07-13 07:45:00+00:00,25.78,25.79,25.77,25.79,8644,27,2,9697.297144145188,-0.030270285585480505,-0.036246751397948154
2024-07-13 07:46:00+00:00,25.79,25.79,25.77,25.77,10389,36,2,9701.060162051337,-0.02989398379486574,-0.035872768763643884
2024-07-13 07:47:00+00:00,25.78,25.79,25.77,25.78,17830,42,2,9697.297144145188,-0.030270285585480616,-0.036246751397948154
2024-07-13 07:48:00+00:00,25.78,25.8,25.78,25.79,15777,32,0,9697.297144145188,-0.030270285585480616,-0.036246751397948154
2024-07-13 07:49:00+00:00,25.78,25.81,25.78,25.81,12873,31,0,9697.297144145188,-0.030270285585480616,-0.036246751397948154
2024-07-13 07:50:00+00:00,25.8,25.8,25.78,25.78,26356,55,2,9682.250911182975,-0.03177490888170198,-0.03774210166730762
2024-07-13 07:51:00+00:00,25.79,25.79,25.77,25.77,10989,40,0,9682.250911182975,-0.03177490888170198,-0.03774210166730762
2024-07-13 07:52:00+00:00,25.78,25.78,25.75,25.76,15357,89,2,9682.250911182975,-0.03177490888170198,-0.03774210166730762
2024-07-13 07:53:00+00:00,25.75,25.76,25.75,25.76,8325,36,0,9682.250911182975,-0.03177490888170198,-0.03774210166730762
2024-07-13 07:54:00+00:00,25.76,25.76,25.74,25.74,7894,25,0,9682.250911182975,-0.03177490888170198,-0.03774210166730762
2024-07-13 07:55:00+00:00,25.75,25.75,25.73,25.74,24409,64,0,9682.250911182975,-0.03177490888170198,-0.03774210166730762
2024-07-13 07:56:00+00:00,25.74,25.77,25.73,25.76,49763,66,0,9682.250911182975,-0.03177490888170198,-0.03774210166730762
2024-07-13 07:57:00+00:00,25.77,25.79,25.76,25.78,18179,37,0,9682.250911182975,-0.03177490888170198,-0.03774210166730762
2024-07-13 07:58:00+00:00,25.78,25.81,25.78,25.8,11027,24,0,9682.250911182975,-0.03177490888170198,-0.03774210166730762
2024-07-13 07:59:00+00:00,25.8,25.81,25.8,25.81,18985,21,0,9682.250911182975,-0.03177490888170198,-0.03774210166730762
2024-07-13 08:00:00+00:00,25.8,26.04,25.8,25.97,643963,1095,0,9682.250911182975,-0.03177490888170198,-0.03774210166730762
2024-07-13 08:01:00+00:00,25.97,25.97,25.94,25.95,48853,118,0,9682.250911182975,-0.03177490888170198,-0.03774210166730762
