Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,pointpos,Portfolio Value,Cumulative Returns,Drawdown
2024-07-09 00:29:00+00:00,56392.0,56430.0,56378.62,56416.01,1134556,682,0,,10505.631066024478,0.050563106602447005,0.0
2024-07-09 00:30:00+00:00,56416.0,56416.01,56337.78,56341.16,2177379,1650,0,,10505.631066024478,0.050563106602447005,0.0
2024-07-09 00:31:00+00:00,56341.15,56368.0,56289.45,56320.0,2108289,1414,0,,10505.631066024478,0.050563106602447005,0.0
2024-07-09 00:32:00+00:00,56320.0,56409.44,56304.53,56409.44,1986812,1246,0,,10505.631066024478,0.050563106602447005,0.0
2024-07-09 00:33:00+00:00,56409.44,56411.87,56368.0,56368.01,208194,430,0,,10505.631066024478,0.050563106602447005,0.0
2024-07-09 00:34:00+00:00,56368.01,56450.0,56368.0,56440.01,367436,588,2,56368.0005,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:35:00+00:00,56440.01,56498.77,56424.0,56498.77,527756,617,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:36:00+00:00,56498.76,56554.0,56482.0,56527.41,1206978,743,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:37:00+00:00,56527.41,56549.3,56497.66,56549.3,339122,465,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:38:00+00:00,56549.3,56566.68,56540.0,56542.01,383835,611,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:39:00+00:00,56542.01,56560.0,56520.39,56549.96,425804,694,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:40:00+00:00,56549.96,56566.01,56539.64,56539.65,324470,537,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:41:00+00:00,56539.65,56550.95,56530.52,56538.62,191734,458,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:42:00+00:00,56538.62,56568.31,56531.38,56564.68,220782,412,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:43:00+00:00,56564.67,56571.41,56534.06,56536.01,388834,488,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:44:00+00:00,56536.01,56538.0,56507.89,56514.7,157512,445,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:45:00+00:00,56514.7,56641.42,56514.7,56641.42,809234,1051,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:46:00+00:00,56641.42,56714.18,56542.85,56547.83,1296823,1733,1,56542.8505,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:47:00+00:00,56549.06,56564.0,56430.68,56510.08,1163770,1507,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:48:00+00:00,56510.08,56570.75,56496.0,56496.01,871217,885,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:49:00+00:00,56496.0,56547.92,56496.0,56520.46,630676,615,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:50:00+00:00,56520.47,56569.47,56490.77,56490.78,513989,960,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:51:00+00:00,56490.77,56500.0,56429.82,56488.01,472662,829,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:52:00+00:00,56488.01,56516.0,56473.02,56515.99,431652,644,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:53:00+00:00,56516.0,56550.6,56500.46,56506.01,298018,494,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:54:00+00:00,56506.01,56524.0,56476.04,56488.02,455477,545,0,,10525.974088982939,0.05259740889829301,0.0
2024-07-09 00:55:00+00:00,56488.02,56506.01,56464.0,56499.99,310996,518,4,56464.0005,10527.095617748091,0.05270956177480812,0.0
2024-07-09 00:56:00+00:00,56499.99,56586.0,56498.0,56586.0,551915,659,0,,10527.095617748091,0.05270956177480812,0.0
2024-07-09 00:57:00+00:00,56586.0,56620.0,56578.0,56578.01,317367,490,0,,10527.095617748091,0.05270956177480812,0.0
2024-07-09 00:58:00+00:00,56578.01,56580.0,56538.53,56538.54,268183,785,0,,10527.095617748091,0.05270956177480812,0.0
2024-07-09 00:59:00+00:00,56538.53,56559.99,56531.05,56531.05,132588,396,0,,10527.095617748091,0.05270956177480812,0.0
2024-07-09 01:00:00+00:00,56531.06,56568.0,56506.0,56506.01,574961,1090,0,,10527.095617748091,0.05270956177480812,0.0
2024-07-09 01:01:00+00:00,56506.01,56527.99,56492.68,56494.01,920144,843,0,,10527.095617748091,0.05270956177480812,0.0
2024-07-09 01:02:00+00:00,56494.01,56567.99,56485.45,56494.01,616538,831,0,,10527.095617748091,0.05270956177480812,0.0
2024-07-09 01:03:00+00:00,56494.02,56571.38,56494.02,56553.41,1578663,1046,1,56494.0205,10527.095617748091,0.05270956177480812,0.0
2024-07-09 01:04:00+00:00,56553.41,56591.5,56544.07,56586.0,855183,758,1,56544.0705,10527.095617748091,0.05270956177480812,0.0
2024-07-09 01:05:00+00:00,56586.01,56628.45,56574.01,56614.01,1983396,945,0,,10527.095617748091,0.05270956177480812,0.0
2024-07-09 01:06:00+00:00,56614.0,56622.0,56579.74,56579.75,158976,375,0,,10527.095617748091,0.05270956177480812,0.0
2024-07-09 01:07:00+00:00,56579.75,56579.75,56553.01,56558.79,411318,716,0,,10527.095617748091,0.05270956177480812,0.0
2024-07-09 01:08:00+00:00,56558.8,56688.25,56558.8,56684.01,1386329,1342,0,,10527.095617748091,0.05270956177480812,0.0
2024-07-09 01:09:00+00:00,56684.01,56770.0,56682.0,56769.99,1193496,1560,0,,10527.095617748091,0.05270956177480812,0.0
2024-07-09 01:10:00+00:00,56769.99,56930.0,56761.55,56918.88,3445641,3434,0,,10527.095617748091,0.05270956177480812,0.0
2024-07-09 01:11:00+00:00,56918.88,56983.26,56910.0,56979.53,3541704,1852,0,,10527.095617748091,0.05270956177480812,0.0
2024-07-09 01:12:00+00:00,56979.53,57246.84,56979.53,57218.0,10406681,9447,0,,10527.095617748091,0.05270956177480812,0.0
2024-07-09 01:13:00+00:00,57218.0,57218.0,57109.0,57109.01,3827453,1390,2,57109.0005,10544.008203396632,0.054400820339662204,0.0
2024-07-09 01:14:00+00:00,57109.0,57134.0,57079.53,57079.53,1599117,1164,4,57079.5305,10506.041702865808,0.05060417028657982,-0.003600765458300091
2024-07-09 01:15:00+00:00,57079.54,57204.51,57057.73,57202.5,2255815,1500,0,,10506.041702865808,0.05060417028657982,-0.003600765458300091
2024-07-09 01:16:00+00:00,57202.49,57275.67,57197.01,57200.76,3904919,1935,0,,10506.041702865808,0.05060417028657982,-0.003600765458300091
2024-07-09 01:17:00+00:00,57200.75,57239.79,57122.23,57129.43,3249430,1604,0,,10506.041702865808,0.05060417028657982,-0.003600765458300091
2024-07-09 01:18:00+00:00,57129.42,57146.0,57109.72,57115.0,2376493,1236,4,57109.7205,10444.841227772391,0.04448412277723812,-0.00940505486256122
2024-07-09 01:19:00+00:00,57115.0,57115.01,56850.0,56874.0,1859116,2742,0,,10444.841227772391,0.04448412277723812,-0.00940505486256122
2024-07-09 01:20:00+00:00,56874.0,56909.5,56784.82,56784.83,1731395,2347,0,,10444.841227772391,0.04448412277723812,-0.00940505486256122
2024-07-09 01:21:00+00:00,56784.83,56796.19,56627.24,56727.61,4135862,4321,0,,10444.841227772391,0.04448412277723812,-0.00940505486256122
2024-07-09 01:22:00+00:00,56728.34,56870.77,56728.34,56821.08,2061894,1823,0,,10444.841227772391,0.04448412277723812,-0.00940505486256122
2024-07-09 01:23:00+00:00,56821.07,56861.41,56782.29,56782.29,1641841,1386,0,,10444.841227772391,0.04448412277723812,-0.00940505486256122
2024-07-09 01:24:00+00:00,56782.29,56814.0,56775.0,56801.98,662619,819,0,,10444.841227772391,0.04448412277723812,-0.00940505486256122
2024-07-09 01:25:00+00:00,56801.98,56801.99,56702.94,56737.05,994264,1274,0,,10444.841227772391,0.04448412277723812,-0.00940505486256122
2024-07-09 01:26:00+00:00,56737.05,56788.53,56736.68,56736.69,594271,953,0,,10444.841227772391,0.04448412277723812,-0.00940505486256122
2024-07-09 01:27:00+00:00,56736.68,56815.26,56728.14,56794.35,797418,805,0,,10444.841227772391,0.04448412277723812,-0.00940505486256122
2024-07-09 01:28:00+00:00,56794.35,56804.0,56775.0,56798.88,500425,771,0,,10444.841227772391,0.04448412277723812,-0.00940505486256122
2024-07-09 01:29:00+00:00,56798.89,56821.71,56779.25,56784.01,322011,591,0,,10444.841227772391,0.04448412277723812,-0.00940505486256122
2024-07-09 01:30:00+00:00,56784.02,56870.72,56755.32,56844.02,1590580,1449,0,,10444.841227772391,0.04448412277723812,-0.00940505486256122
2024-07-09 01:31:00+00:00,56844.02,56868.0,56727.99,56728.0,1692242,1267,0,,10444.841227772391,0.04448412277723812,-0.00940505486256122
2024-07-09 01:32:00+00:00,56728.0,56734.0,56696.0,56699.98,879128,1261,0,,10444.841227772391,0.04448412277723812,-0.00940505486256122
2024-07-09 01:33:00+00:00,56699.99,56708.0,56626.43,56671.6,1083016,1608,0,,10444.841227772391,0.04448412277723812,-0.00940505486256122
2024-07-09 01:34:00+00:00,56671.6,56686.0,56595.51,56595.52,1250684,1553,0,,10444.841227772391,0.04448412277723812,-0.00940505486256122
2024-07-09 01:35:00+00:00,56595.52,56595.52,56482.48,56572.97,2973012,3115,0,,10444.841227772391,0.04448412277723812,-0.00940505486256122
2024-07-09 01:36:00+00:00,56572.97,56615.7,56550.1,56555.48,1136246,1074,5,56550.1005,10425.226035985463,0.04252260359854532,-0.011265371300916182
2024-07-09 01:37:00+00:00,56555.49,56672.0,56545.63,56626.01,1219396,1215,0,,10425.226035985463,0.04252260359854532,-0.011265371300916182
2024-07-09 01:38:00+00:00,56626.0,56636.0,56600.0,56630.0,371500,1241,0,,10425.226035985463,0.04252260359854532,-0.011265371300916182
2024-07-09 01:39:00+00:00,56629.99,56630.96,56570.19,56621.06,701880,821,0,,10425.226035985463,0.04252260359854532,-0.011265371300916182
2024-07-09 01:40:00+00:00,56621.06,56629.76,56559.0,56569.91,757150,906,0,,10425.226035985463,0.04252260359854532,-0.011265371300916182
2024-07-09 01:41:00+00:00,56569.91,56569.91,56439.97,56478.01,4042685,2023,0,,10425.226035985463,0.04252260359854532,-0.011265371300916182
2024-07-09 01:42:00+00:00,56478.01,56496.0,56444.14,56449.27,561446,666,0,,10425.226035985463,0.04252260359854532,-0.011265371300916182
2024-07-09 01:43:00+00:00,56449.28,56494.0,56449.27,56491.98,783466,647,0,,10425.226035985463,0.04252260359854532,-0.011265371300916182
2024-07-09 01:44:00+00:00,56491.99,56507.5,56465.73,56507.5,261161,479,0,,10425.226035985463,0.04252260359854532,-0.011265371300916182
2024-07-09 01:45:00+00:00,56507.5,56547.68,56472.0,56540.18,483088,605,0,,10425.226035985463,0.04252260359854532,-0.011265371300916182
2024-07-09 01:46:00+00:00,56540.17,56612.0,56521.92,56582.01,851284,871,0,,10425.226035985463,0.04252260359854532,-0.011265371300916182
2024-07-09 01:47:00+00:00,56582.01,56645.29,56559.59,56632.01,559300,747,0,,10425.226035985463,0.04252260359854532,-0.011265371300916182
2024-07-09 01:48:00+00:00,56632.01,56646.0,56574.47,56590.0,613781,679,0,,10425.226035985463,0.04252260359854532,-0.011265371300916182
2024-07-09 01:49:00+00:00,56590.0,56632.0,56586.0,56627.41,647178,635,0,,10425.226035985463,0.04252260359854532,-0.011265371300916182
2024-07-09 01:50:00+00:00,56627.41,56660.0,56627.41,56632.01,339508,651,0,,10425.226035985463,0.04252260359854532,-0.011265371300916182
2024-07-09 01:51:00+00:00,56632.0,56688.0,56632.0,56670.0,897573,838,0,,10425.226035985463,0.04252260359854532,-0.011265371300916182
2024-07-09 01:52:00+00:00,56670.0,56670.01,56620.0,56620.01,579547,467,3,56620.0005,10427.518406900763,0.04275184069007554,-0.011047961481891036
2024-07-09 01:53:00+00:00,56620.01,56628.0,56602.0,56602.01,206153,345,0,,10427.518406900763,0.04275184069007554,-0.011047961481891036
2024-07-09 01:54:00+00:00,56602.01,56637.99,56602.01,56614.0,231366,466,0,,10427.518406900763,0.04275184069007554,-0.011047961481891036
2024-07-09 01:55:00+00:00,56614.0,56614.0,56542.01,56545.74,468022,523,0,,10427.518406900763,0.04275184069007554,-0.011047961481891036
2024-07-09 01:56:00+00:00,56545.74,56632.46,56536.72,56632.46,560152,714,0,,10427.518406900763,0.04275184069007554,-0.011047961481891036
2024-07-09 01:57:00+00:00,56632.45,56632.45,56555.83,56570.0,356752,556,0,,10427.518406900763,0.04275184069007554,-0.011047961481891036
2024-07-09 01:58:00+00:00,56569.99,56578.0,56560.04,56577.99,142439,272,0,,10427.518406900763,0.04275184069007554,-0.011047961481891036
2024-07-09 01:59:00+00:00,56578.0,56606.0,56560.38,56560.39,389127,457,0,,10427.518406900763,0.04275184069007554,-0.011047961481891036
2024-07-09 02:00:00+00:00,56560.39,56577.99,56536.0,56544.01,608906,974,0,,10427.518406900763,0.04275184069007554,-0.011047961481891036
2024-07-09 02:01:00+00:00,56544.01,56549.38,56463.49,56472.0,752034,1108,0,,10427.518406900763,0.04275184069007554,-0.011047961481891036
2024-07-09 02:02:00+00:00,56472.0,56490.05,56431.9,56449.5,827189,1036,0,,10427.518406900763,0.04275184069007554,-0.011047961481891036
2024-07-09 02:03:00+00:00,56449.5,56449.5,56335.03,56338.72,1972950,2232,0,,10427.518406900763,0.04275184069007554,-0.011047961481891036
2024-07-09 02:04:00+00:00,56338.73,56444.0,56338.72,56444.0,828306,814,0,,10427.518406900763,0.04275184069007554,-0.011047961481891036
2024-07-09 02:05:00+00:00,56444.0,56460.01,56408.0,56432.0,575672,1027,0,,10427.518406900763,0.04275184069007554,-0.011047961481891036
2024-07-09 02:06:00+00:00,56431.99,56542.0,56431.99,56504.0,748878,969,0,,10427.518406900763,0.04275184069007554,-0.011047961481891036
2024-07-09 02:07:00+00:00,56504.01,56535.06,56500.01,56514.19,345019,626,2,56500.0105,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:08:00+00:00,56514.18,56530.0,56508.33,56516.0,385684,393,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:09:00+00:00,56516.01,56516.01,56482.85,56495.52,395377,561,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:10:00+00:00,56495.52,56524.69,56481.44,56518.01,1047752,693,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:11:00+00:00,56518.01,56540.0,56509.05,56534.0,518624,475,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:12:00+00:00,56534.01,56554.0,56526.44,56534.39,449857,676,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:13:00+00:00,56534.38,56547.57,56520.0,56529.39,604496,707,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:14:00+00:00,56529.38,56600.0,56529.38,56588.67,2957681,948,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:15:00+00:00,56588.68,56600.0,56575.0,56599.97,851815,594,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:16:00+00:00,56599.97,56619.02,56569.02,56619.02,568483,636,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:17:00+00:00,56619.02,56670.42,56619.01,56670.42,583758,983,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:18:00+00:00,56670.41,56754.33,56670.41,56692.61,2003723,1596,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:19:00+00:00,56692.61,56771.61,56692.61,56743.8,653201,735,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:20:00+00:00,56743.8,56743.8,56678.0,56680.95,1543951,942,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:21:00+00:00,56680.95,56684.0,56647.34,56650.0,469307,489,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:22:00+00:00,56650.0,56720.64,56643.73,56720.64,1017421,569,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:23:00+00:00,56720.63,56744.85,56718.18,56719.97,1602293,583,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:24:00+00:00,56719.96,56719.97,56700.0,56700.01,445786,378,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:25:00+00:00,56700.01,56725.0,56676.0,56725.0,1268271,642,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:26:00+00:00,56724.99,56738.0,56690.7,56690.7,2182219,725,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:27:00+00:00,56690.7,56714.78,56680.11,56702.02,1681889,1387,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:28:00+00:00,56702.02,56713.38,56690.72,56691.48,500932,712,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:29:00+00:00,56691.48,56696.0,56684.0,56684.01,115651,232,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:30:00+00:00,56684.01,56696.0,56679.06,56696.0,634062,660,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:31:00+00:00,56696.0,56699.26,56660.14,56688.44,422652,557,0,,10428.223240860418,0.04282232408604103,-0.01098111461056293
2024-07-09 02:32:00+00:00,56688.44,56704.0,56684.0,56704.0,262285,267,3,56684.0005,10452.390368683526,0.045239036868351734,-0.008689089855183595
2024-07-09 02:33:00+00:00,56703.99,56788.85,56690.0,56788.85,1030377,905,0,,10452.390368683526,0.045239036868351734,-0.008689089855183595
2024-07-09 02:34:00+00:00,56788.85,56844.31,56788.0,56844.31,1336768,1028,0,,10452.390368683526,0.045239036868351734,-0.008689089855183595
2024-07-09 02:35:00+00:00,56844.31,56892.94,56840.0,56845.61,1067817,1279,0,,10452.390368683526,0.045239036868351734,-0.008689089855183595
2024-07-09 02:36:00+00:00,56845.61,56845.61,56825.01,56835.41,553203,493,0,,10452.390368683526,0.045239036868351734,-0.008689089855183595
2024-07-09 02:37:00+00:00,56835.41,56844.0,56827.65,56835.31,629261,535,0,,10452.390368683526,0.045239036868351734,-0.008689089855183595
2024-07-09 02:38:00+00:00,56835.3,56835.3,56822.01,56834.0,519114,418,0,,10452.390368683526,0.045239036868351734,-0.008689089855183595
2024-07-09 02:39:00+00:00,56834.0,56950.0,56834.0,56924.17,2110585,1325,0,,10452.390368683526,0.045239036868351734,-0.008689089855183595
2024-07-09 02:40:00+00:00,56924.17,56938.61,56850.86,56863.54,758964,755,0,,10452.390368683526,0.045239036868351734,-0.008689089855183595
2024-07-09 02:41:00+00:00,56863.53,56869.58,56830.01,56862.9,928507,675,0,,10452.390368683526,0.045239036868351734,-0.008689089855183595
2024-07-09 02:42:00+00:00,56862.9,56891.69,56846.02,56885.45,1025658,625,0,,10452.390368683526,0.045239036868351734,-0.008689089855183595
2024-07-09 02:43:00+00:00,56885.45,56918.15,56876.0,56918.15,503732,627,5,56876.0005,10486.187284490743,0.048618728449073556,-0.005483770288348463
2024-07-09 02:44:00+00:00,56918.14,56925.0,56890.01,56896.0,307326,434,2,56890.0105,10514.57017330211,0.051457017330210464,-0.002791920257140751
2024-07-09 02:45:00+00:00,56896.0,56932.94,56895.99,56896.0,668262,637,0,,10514.57017330211,0.051457017330210464,-0.002791920257140751
2024-07-09 02:46:00+00:00,56896.0,56948.0,56867.19,56948.0,1052858,726,5,56867.1905,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 02:47:00+00:00,56947.99,57100.0,56947.99,57050.0,4737724,3229,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 02:48:00+00:00,57049.99,57111.0,57030.95,57063.42,2334226,3244,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 02:49:00+00:00,57063.42,57120.0,57049.0,57102.19,1675474,2428,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 02:50:00+00:00,57102.19,57108.54,57040.37,57108.54,898820,1283,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 02:51:00+00:00,57108.53,57136.64,57080.14,57136.64,693388,979,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 02:52:00+00:00,57136.63,57136.64,57097.3,57097.31,790004,697,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 02:53:00+00:00,57097.3,57104.0,57044.59,57053.04,1372268,1065,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 02:54:00+00:00,57053.04,57090.0,57035.81,57061.8,1414494,956,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 02:55:00+00:00,57061.8,57078.0,57001.11,57012.0,492133,793,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 02:56:00+00:00,57011.99,57200.0,57000.0,57192.01,2388571,1910,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 02:57:00+00:00,57190.0,57362.66,57165.45,57297.27,5662124,4258,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 02:58:00+00:00,57297.26,57318.0,57250.4,57300.0,1975246,1413,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 02:59:00+00:00,57299.99,57300.0,57226.22,57261.9,1652011,1070,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 03:00:00+00:00,57261.9,57266.02,57186.93,57230.56,1089122,1138,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 03:01:00+00:00,57230.56,57234.02,57188.57,57191.9,407954,770,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 03:02:00+00:00,57191.9,57237.34,57183.09,57203.13,807871,716,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 03:03:00+00:00,57203.12,57203.12,57133.33,57142.0,695993,717,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 03:04:00+00:00,57141.99,57150.0,57110.0,57130.01,502434,687,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 03:05:00+00:00,57130.01,57147.51,57110.01,57112.01,459160,613,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 03:06:00+00:00,57112.0,57200.47,57107.15,57200.47,1646938,1047,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 03:07:00+00:00,57200.47,57226.79,57173.08,57173.41,805270,821,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 03:08:00+00:00,57173.41,57202.59,57162.0,57192.02,967627,485,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 03:09:00+00:00,57192.01,57214.12,57162.0,57162.01,922450,802,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 03:10:00+00:00,57162.01,57272.0,57162.01,57238.01,970388,1031,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 03:11:00+00:00,57238.01,57245.31,57182.0,57182.01,556338,775,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 03:12:00+00:00,57182.0,57198.0,57156.88,57162.0,272390,411,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 03:13:00+00:00,57162.0,57166.0,57113.12,57145.55,848838,1115,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 03:14:00+00:00,57145.55,57145.55,57075.14,57075.15,410268,508,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 03:15:00+00:00,57075.14,57085.18,57039.99,57040.58,1184059,1103,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 03:16:00+00:00,57040.58,57066.78,57022.22,57055.8,950284,745,0,,10542.13796273415,0.05421379627341438,-0.00017737473514854772
2024-07-09 03:17:00+00:00,57055.8,57055.8,57036.05,57052.0,355806,439,2,57036.050500000005,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:18:00+00:00,57051.99,57052.0,56975.0,57025.0,1196813,1337,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:19:00+00:00,57025.0,57025.0,56963.68,56986.01,638460,731,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:20:00+00:00,56986.01,57011.41,56986.0,57004.01,362804,638,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:21:00+00:00,57004.01,57038.34,56992.83,56992.84,573507,1080,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:22:00+00:00,56992.83,57023.7,56980.0,57019.37,449935,779,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:23:00+00:00,57019.36,57058.0,57010.0,57010.01,401662,517,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:24:00+00:00,57010.01,57014.0,56980.0,57004.03,245317,993,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:25:00+00:00,57004.03,57036.0,57004.03,57036.0,254032,535,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:26:00+00:00,57036.0,57038.0,56981.66,56984.01,439401,584,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:27:00+00:00,56984.01,56984.01,56900.0,56913.99,798419,1369,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:28:00+00:00,56914.0,56918.39,56877.77,56890.97,558923,737,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:29:00+00:00,56890.97,56913.5,56877.25,56905.5,505962,624,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:30:00+00:00,56905.5,56910.0,56894.05,56905.4,409623,503,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:31:00+00:00,56905.4,56938.73,56900.01,56909.25,387192,692,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:32:00+00:00,56909.25,56988.0,56909.24,56980.01,335595,696,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:33:00+00:00,56980.01,56986.0,56960.01,56964.0,426526,594,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:34:00+00:00,56964.0,56964.0,56925.0,56925.01,517305,608,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:35:00+00:00,56925.01,56950.3,56915.04,56944.74,449653,570,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:36:00+00:00,56944.74,56944.74,56926.01,56934.0,199647,411,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:37:00+00:00,56934.0,56982.0,56934.0,56954.0,285494,642,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:38:00+00:00,56953.99,56986.0,56938.0,56980.0,265521,425,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:39:00+00:00,56980.0,56992.13,56972.01,56992.13,210060,784,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:40:00+00:00,56992.12,57007.99,56992.0,57001.32,506209,718,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
2024-07-09 03:41:00+00:00,57001.32,57019.09,56978.73,56978.74,800861,636,0,,10533.270312155177,0.05332703121551696,-0.0010183879824748293
