Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 04:17:00+00:00,33.19,33.2,33.19,33.2,95191,72,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:18:00+00:00,33.19,33.2,33.19,33.19,264990,88,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:19:00+00:00,33.2,33.2,33.19,33.2,392307,448,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:20:00+00:00,33.19,33.2,33.19,33.2,387729,175,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:21:00+00:00,33.19,33.2,33.19,33.19,200282,26,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:22:00+00:00,33.2,33.2,33.19,33.19,526530,157,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:23:00+00:00,33.2,33.2,33.19,33.19,182337,91,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:24:00+00:00,33.2,33.2,33.19,33.19,204443,179,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:25:00+00:00,33.2,33.2,33.19,33.2,310488,362,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:26:00+00:00,33.19,33.2,33.19,33.19,433025,215,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:27:00+00:00,33.19,33.2,33.19,33.19,279701,251,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:28:00+00:00,33.2,33.2,33.19,33.2,154516,106,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:29:00+00:00,33.19,33.2,33.19,33.2,138782,102,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:30:00+00:00,33.19,33.2,33.19,33.19,549996,221,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:31:00+00:00,33.2,33.2,33.19,33.19,977791,86,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:32:00+00:00,33.19,33.2,33.19,33.2,570423,212,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:33:00+00:00,33.19,33.2,33.19,33.19,165127,74,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:34:00+00:00,33.19,33.2,33.19,33.19,319894,66,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:35:00+00:00,33.19,33.2,33.19,33.19,31564,19,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:36:00+00:00,33.19,33.2,33.19,33.2,490074,18,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:37:00+00:00,33.19,33.19,33.18,33.18,260723,25,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:38:00+00:00,33.19,33.19,33.18,33.19,353203,38,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:39:00+00:00,33.18,33.19,33.18,33.18,413358,316,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:40:00+00:00,33.18,33.19,33.18,33.19,386461,99,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:41:00+00:00,33.18,33.19,33.18,33.18,167762,48,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:42:00+00:00,33.18,33.19,33.18,33.19,623045,36,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:43:00+00:00,33.18,33.19,33.18,33.19,447796,67,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:44:00+00:00,33.18,33.19,33.18,33.18,247525,72,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:45:00+00:00,33.18,33.19,33.18,33.18,604112,301,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:46:00+00:00,33.18,33.19,33.18,33.18,660532,71,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:47:00+00:00,33.19,33.19,33.18,33.19,75928,35,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:48:00+00:00,33.18,33.19,33.18,33.18,324813,30,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:49:00+00:00,33.19,33.19,33.18,33.19,53632,20,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:50:00+00:00,33.18,33.19,33.18,33.18,72112,15,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:51:00+00:00,33.18,33.19,33.18,33.18,366608,142,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:52:00+00:00,33.18,33.19,33.18,33.19,373000,48,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:53:00+00:00,33.18,33.19,33.18,33.18,366276,35,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:54:00+00:00,33.19,33.19,33.18,33.19,542487,22,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:55:00+00:00,33.18,33.19,33.18,33.18,69683,72,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:56:00+00:00,33.18,33.19,33.18,33.19,400068,88,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:57:00+00:00,33.19,33.19,33.18,33.19,276400,97,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:58:00+00:00,33.19,33.19,33.18,33.19,636912,254,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 04:59:00+00:00,33.18,33.19,33.18,33.18,373924,23,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:00:00+00:00,33.18,33.19,33.18,33.19,346085,468,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:01:00+00:00,33.19,33.19,33.18,33.18,239962,73,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:02:00+00:00,33.18,33.19,33.18,33.18,177315,16,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:03:00+00:00,33.19,33.19,33.18,33.18,1612394,92,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:04:00+00:00,33.18,33.19,33.18,33.18,823827,113,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:05:00+00:00,33.18,33.19,33.18,33.18,446905,40,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:06:00+00:00,33.18,33.19,33.18,33.18,828122,129,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:07:00+00:00,33.18,33.19,33.18,33.19,191589,93,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:08:00+00:00,33.19,33.19,33.18,33.18,93806,26,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:09:00+00:00,33.18,33.19,33.18,33.18,679676,463,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:10:00+00:00,33.18,33.19,33.18,33.18,433532,45,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:11:00+00:00,33.18,33.19,33.18,33.19,297821,24,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:12:00+00:00,33.18,33.19,33.18,33.19,337371,111,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:13:00+00:00,33.19,33.19,33.18,33.19,492424,212,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:14:00+00:00,33.18,33.19,33.18,33.18,954901,524,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:15:00+00:00,33.18,33.19,33.18,33.19,295659,208,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:16:00+00:00,33.19,33.19,33.18,33.19,401283,101,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:17:00+00:00,33.18,33.19,33.18,33.18,1241632,159,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:18:00+00:00,33.19,33.19,33.18,33.18,842223,83,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:19:00+00:00,33.18,33.19,33.18,33.18,660122,123,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:20:00+00:00,33.18,33.19,33.18,33.18,737358,256,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:21:00+00:00,33.19,33.19,33.18,33.18,166074,54,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:22:00+00:00,33.18,33.19,33.18,33.19,1112005,250,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:23:00+00:00,33.18,33.19,33.18,33.19,722395,41,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:24:00+00:00,33.18,33.19,33.18,33.18,635765,417,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:25:00+00:00,33.18,33.19,33.18,33.18,352012,161,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:26:00+00:00,33.19,33.19,33.18,33.18,94830,81,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:27:00+00:00,33.18,33.19,33.18,33.18,187243,95,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:28:00+00:00,33.18,33.19,33.18,33.19,363346,82,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:29:00+00:00,33.19,33.19,33.18,33.18,279189,94,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:30:00+00:00,33.19,33.19,33.18,33.18,371060,120,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:31:00+00:00,33.19,33.19,33.18,33.19,1095971,125,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:32:00+00:00,33.18,33.19,33.18,33.19,1247051,277,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:33:00+00:00,33.19,33.19,33.18,33.19,918838,150,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:34:00+00:00,33.18,33.19,33.18,33.19,439190,140,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:35:00+00:00,33.18,33.19,33.18,33.18,1015893,160,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:36:00+00:00,33.18,33.19,33.18,33.19,496314,355,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:37:00+00:00,33.18,33.19,33.18,33.18,1052802,229,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:38:00+00:00,33.18,33.19,33.17,33.18,726594,204,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:39:00+00:00,33.18,33.18,33.17,33.18,533306,100,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:40:00+00:00,33.17,33.18,33.17,33.17,388971,88,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:41:00+00:00,33.18,33.18,33.17,33.18,210135,134,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:42:00+00:00,33.17,33.18,33.17,33.17,238233,193,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:43:00+00:00,33.17,33.18,33.17,33.17,362078,34,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:44:00+00:00,33.17,33.18,33.17,33.18,392016,24,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:45:00+00:00,33.17,33.18,33.17,33.18,108318,26,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:46:00+00:00,33.17,33.18,33.17,33.17,296347,72,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:47:00+00:00,33.18,33.18,33.17,33.18,563588,147,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:48:00+00:00,33.18,33.18,33.17,33.17,249693,171,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:49:00+00:00,33.17,33.18,33.17,33.18,213662,48,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:50:00+00:00,33.18,33.19,33.17,33.18,1656889,385,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:51:00+00:00,33.18,33.19,33.18,33.18,732488,194,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:52:00+00:00,33.19,33.19,33.18,33.18,1205410,683,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:53:00+00:00,33.18,33.19,33.18,33.18,353614,144,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:54:00+00:00,33.18,33.19,33.18,33.18,1079368,361,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:55:00+00:00,33.18,33.19,33.18,33.18,1229670,376,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:56:00+00:00,33.19,33.19,33.18,33.19,734665,355,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:57:00+00:00,33.18,33.19,33.18,33.18,544527,409,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:58:00+00:00,33.19,33.19,33.18,33.19,473423,84,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 05:59:00+00:00,33.18,33.19,33.18,33.18,1413123,555,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:00:00+00:00,33.18,33.19,33.18,33.19,351493,235,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:01:00+00:00,33.19,33.19,33.18,33.18,762764,56,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:02:00+00:00,33.18,33.19,33.18,33.18,709189,278,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:03:00+00:00,33.19,33.19,33.18,33.18,1063904,1146,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:04:00+00:00,33.18,33.19,33.18,33.18,655412,280,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:05:00+00:00,33.19,33.19,33.18,33.18,604491,195,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:06:00+00:00,33.18,33.19,33.18,33.19,440326,303,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:07:00+00:00,33.19,33.19,33.18,33.18,427717,59,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:08:00+00:00,33.18,33.19,33.18,33.19,312668,106,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:09:00+00:00,33.18,33.19,33.18,33.18,858062,96,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:10:00+00:00,33.19,33.19,33.18,33.19,3994104,127,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:11:00+00:00,33.18,33.19,33.18,33.19,754340,362,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:12:00+00:00,33.19,33.19,33.18,33.19,1130097,665,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:13:00+00:00,33.18,33.19,33.17,33.17,975642,116,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:14:00+00:00,33.17,33.18,33.17,33.18,543113,135,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:15:00+00:00,33.18,33.18,33.17,33.17,279727,122,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:16:00+00:00,33.18,33.18,33.17,33.17,141225,82,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:17:00+00:00,33.17,33.18,33.17,33.18,573458,175,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:18:00+00:00,33.17,33.18,33.17,33.17,589183,227,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:19:00+00:00,33.17,33.18,33.17,33.17,602914,260,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:20:00+00:00,33.17,33.18,33.17,33.17,1403421,392,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:21:00+00:00,33.18,33.18,33.17,33.17,935465,446,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:22:00+00:00,33.16,33.17,33.16,33.16,3261249,1203,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:23:00+00:00,33.16,33.17,33.16,33.17,1223110,766,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:24:00+00:00,33.16,33.17,33.16,33.17,550411,310,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:25:00+00:00,33.16,33.17,33.16,33.17,830879,258,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:26:00+00:00,33.16,33.17,33.16,33.16,574330,296,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:27:00+00:00,33.16,33.17,33.16,33.16,913635,259,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:28:00+00:00,33.16,33.17,33.16,33.17,911239,452,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:29:00+00:00,33.17,33.17,33.16,33.17,984684,150,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:30:00+00:00,33.16,33.17,33.16,33.16,422699,114,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:31:00+00:00,33.16,33.17,33.16,33.17,666520,257,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:32:00+00:00,33.16,33.17,33.16,33.17,456077,419,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:33:00+00:00,33.16,33.17,33.16,33.16,864573,194,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:34:00+00:00,33.16,33.17,33.16,33.17,623136,260,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:35:00+00:00,33.16,33.17,33.16,33.17,371683,214,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:36:00+00:00,33.17,33.17,33.16,33.17,614644,190,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:37:00+00:00,33.17,33.17,33.16,33.16,685229,137,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:38:00+00:00,33.17,33.17,33.16,33.16,1175575,220,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:39:00+00:00,33.17,33.17,33.16,33.16,491182,474,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:40:00+00:00,33.16,33.16,33.15,33.16,1258482,118,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:41:00+00:00,33.15,33.16,33.15,33.15,508481,153,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:42:00+00:00,33.16,33.16,33.15,33.15,804212,112,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:43:00+00:00,33.15,33.16,33.15,33.16,659291,48,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:44:00+00:00,33.15,33.16,33.15,33.15,323709,181,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:45:00+00:00,33.16,33.16,33.15,33.16,764514,148,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:46:00+00:00,33.16,33.16,33.15,33.16,517115,129,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:47:00+00:00,33.15,33.16,33.15,33.15,661326,114,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:48:00+00:00,33.16,33.16,33.15,33.15,485062,52,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:49:00+00:00,33.16,33.16,33.15,33.15,437388,189,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:50:00+00:00,33.15,33.16,33.15,33.16,734105,54,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:51:00+00:00,33.15,33.16,33.15,33.16,502615,36,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:52:00+00:00,33.15,33.16,33.15,33.15,625075,85,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:53:00+00:00,33.16,33.16,33.15,33.16,417562,101,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:54:00+00:00,33.15,33.16,33.15,33.16,429233,157,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:55:00+00:00,33.15,33.16,33.15,33.15,450371,49,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:56:00+00:00,33.16,33.16,33.15,33.16,1420809,161,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:57:00+00:00,33.15,33.16,33.15,33.16,594388,187,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:58:00+00:00,33.16,33.16,33.15,33.16,279473,50,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 06:59:00+00:00,33.15,33.16,33.15,33.15,1096896,115,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:00:00+00:00,33.15,33.16,33.15,33.16,365690,156,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:01:00+00:00,33.15,33.16,33.15,33.15,568924,37,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:02:00+00:00,33.16,33.16,33.15,33.16,690951,186,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:03:00+00:00,33.15,33.16,33.15,33.15,490887,90,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:04:00+00:00,33.15,33.16,33.15,33.15,666614,244,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:05:00+00:00,33.15,33.16,33.15,33.15,506829,74,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:06:00+00:00,33.15,33.16,33.15,33.15,546485,142,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:07:00+00:00,33.15,33.16,33.15,33.16,580961,60,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:08:00+00:00,33.15,33.16,33.15,33.16,946923,166,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:09:00+00:00,33.16,33.16,33.15,33.16,1683946,247,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:10:00+00:00,33.15,33.16,33.15,33.15,669819,170,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:11:00+00:00,33.15,33.16,33.15,33.16,1130476,187,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:12:00+00:00,33.15,33.16,33.15,33.16,417466,165,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:13:00+00:00,33.15,33.16,33.15,33.16,628548,170,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:14:00+00:00,33.15,33.16,33.15,33.16,1321818,115,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:15:00+00:00,33.16,33.16,33.15,33.16,1180869,78,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:16:00+00:00,33.15,33.16,33.15,33.16,729531,96,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:17:00+00:00,33.16,33.16,33.15,33.15,900875,73,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:18:00+00:00,33.16,33.16,33.15,33.15,747791,158,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:19:00+00:00,33.16,33.16,33.15,33.15,841403,239,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:20:00+00:00,33.15,33.16,33.15,33.15,982867,164,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:21:00+00:00,33.16,33.16,33.15,33.16,481562,127,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:22:00+00:00,33.16,33.16,33.15,33.16,573963,103,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:23:00+00:00,33.16,33.16,33.15,33.15,519820,91,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:24:00+00:00,33.15,33.16,33.15,33.16,816425,89,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:25:00+00:00,33.16,33.16,33.15,33.15,411746,99,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:26:00+00:00,33.15,33.16,33.15,33.15,703447,130,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:27:00+00:00,33.16,33.16,33.15,33.15,720551,189,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:28:00+00:00,33.15,33.16,33.15,33.15,3199245,700,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
2024-07-13 07:29:00+00:00,33.16,33.16,33.15,33.15,595565,138,0,9999.998186059503,-1.8139404955874738e-07,-0.00030120481927720485
