Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 07:03:00+00:00,70.0,70.02,69.99,70.0,3911,42,0,10082.76578396011,0.008276578396011036,-0.00013966536811879592
2024-07-13 07:04:00+00:00,69.99,70.08,69.97,70.08,10937,49,3,10089.959538086794,0.008995953808679458,0.0
2024-07-13 07:05:00+00:00,70.08,70.08,70.07,70.08,262,8,3,10102.917534068927,0.010291753406892923,0.0
2024-07-13 07:06:00+00:00,70.08,70.13,70.08,70.12,1907,33,3,10133.174417727718,0.013317441772771943,0.0
2024-07-13 07:07:00+00:00,70.12,70.16,70.12,70.16,564,21,0,10133.174417727718,0.013317441772771943,0.0
2024-07-13 07:08:00+00:00,70.16,70.16,70.12,70.13,10416,48,0,10133.174417727718,0.013317441772771943,0.0
2024-07-13 07:09:00+00:00,70.13,70.17,70.1,70.17,3121,30,3,10162.056203156613,0.01620562031566153,0.0
2024-07-13 07:10:00+00:00,70.17,70.36,70.16,70.33,143140,304,0,10162.056203156613,0.01620562031566153,0.0
2024-07-13 07:11:00+00:00,70.33,70.4,70.33,70.35,61949,198,2,10159.167203525298,0.01591672035252989,-0.00028429282160613573
2024-07-13 07:12:00+00:00,70.35,70.35,70.27,70.29,13683,67,3,10156.276559848095,0.01562765598480964,-0.0005687474260104296
2024-07-13 07:13:00+00:00,70.28,70.37,70.28,70.37,7159,37,3,10136.070808556653,0.013607080855665421,-0.0025571000671978667
2024-07-13 07:14:00+00:00,70.38,70.39,70.32,70.33,13370,63,3,10140.394455993832,0.014039445599383304,-0.002131630324584579
2024-07-13 07:15:00+00:00,70.33,70.33,70.28,70.28,938,30,3,10151.937306825925,0.015193730682592443,-0.0009957528406057603
2024-07-13 07:16:00+00:00,70.29,70.33,70.27,70.27,7358,44,3,10162.050237115918,0.016205023711591604,-5.870899132799326e-07
2024-07-13 07:17:00+00:00,70.28,70.3,70.23,70.23,4692,66,3,10183.75474424346,0.01837547442434584,0.0
2024-07-13 07:18:00+00:00,70.22,70.37,70.22,70.36,86528,182,3,10186.649501134945,0.01866495011349434,0.0
2024-07-13 07:19:00+00:00,70.36,70.37,70.34,70.36,2960,34,3,10186.649501134945,0.01866495011349434,0.0
2024-07-13 07:20:00+00:00,70.34,70.39,70.34,70.34,9753,89,3,10189.545904177634,0.018954590417763262,0.0
2024-07-13 07:21:00+00:00,70.34,70.38,70.34,70.38,8150,33,3,10186.650324210548,0.01866503242105466,-0.00028417163967027796
2024-07-13 07:22:00+00:00,70.38,70.38,70.37,70.38,2903,23,3,10188.097702773239,0.01880977027732378,-0.00014212619659541436
2024-07-13 07:23:00+00:00,70.38,70.42,70.36,70.36,12628,66,0,10188.097702773239,0.01880977027732378,-0.00014212619659541436
2024-07-13 07:24:00+00:00,70.36,70.41,70.35,70.36,14724,46,3,10198.23367263103,0.019823367263102964,0.0
2024-07-13 07:25:00+00:00,70.37,70.38,70.36,70.36,950,16,3,10208.379726597548,0.020837972659754733,0.0
2024-07-13 07:26:00+00:00,70.37,70.39,70.36,70.39,449,16,3,10215.631026303898,0.02156310263038974,0.0
2024-07-13 07:27:00+00:00,70.39,70.48,70.39,70.44,42358,138,3,10221.432066068977,0.022143206606897836,0.0
2024-07-13 07:28:00+00:00,70.44,70.47,70.41,70.43,20849,85,0,10221.432066068977,0.022143206606897836,0.0
2024-07-13 07:29:00+00:00,70.44,70.46,70.42,70.43,6403,35,3,10228.688513652442,0.022868851365244414,0.0
2024-07-13 07:30:00+00:00,70.44,70.47,70.44,70.44,2534,25,3,10230.140627297198,0.023014062729720175,0.0
2024-07-13 07:31:00+00:00,70.45,70.5,70.45,70.48,12072,49,0,10230.140627297198,0.023014062729720175,0.0
2024-07-13 07:32:00+00:00,70.48,70.49,70.47,70.49,1815,26,3,10224.33546876277,0.02243354687627752,-0.000567456376790894
2024-07-13 07:33:00+00:00,70.48,70.49,70.48,70.48,936,13,3,10227.236812539377,0.0227236812539382,-0.0002838489580556651
2024-07-13 07:34:00+00:00,70.48,70.49,70.45,70.45,15048,23,0,10227.236812539377,0.0227236812539382,-0.0002838489580556651
2024-07-13 07:35:00+00:00,70.44,70.44,70.41,70.41,5838,20,3,10237.40449577866,0.023740449577866363,0.0
2024-07-13 07:36:00+00:00,70.41,70.45,70.41,70.45,9243,34,3,10237.40449577866,0.023740449577866363,0.0
2024-07-13 07:37:00+00:00,70.46,70.5,70.46,70.5,2738,19,3,10237.40449577866,0.023740449577866363,0.0
2024-07-13 07:38:00+00:00,70.49,70.5,70.47,70.48,6072,35,0,10237.40449577866,0.023740449577866363,0.0
2024-07-13 07:39:00+00:00,70.47,70.49,70.46,70.48,5229,29,3,10235.951969601618,0.023595196960162212,-0.00014188422247458378
2024-07-13 07:40:00+00:00,70.48,70.49,70.45,70.45,21233,54,0,10235.951969601618,0.023595196960162212,-0.00014188422247458378
2024-07-13 07:41:00+00:00,70.46,70.51,70.46,70.5,7319,31,0,10235.951969601618,0.023595196960162212,-0.00014188422247458378
2024-07-13 07:42:00+00:00,70.5,70.5,70.48,70.48,13353,32,0,10235.951969601618,0.023595196960162212,-0.00014188422247458378
2024-07-13 07:43:00+00:00,70.48,70.48,70.46,70.47,1046,15,0,10235.951969601618,0.023595196960162212,-0.00014188422247458378
2024-07-13 07:44:00+00:00,70.45,70.45,70.43,70.45,9917,54,0,10235.951969601618,0.023595196960162212,-0.00014188422247458378
2024-07-13 07:45:00+00:00,70.44,70.49,70.44,70.48,3070,30,3,10240.308929861096,0.024030892986109942,0.0
2024-07-13 07:46:00+00:00,70.47,70.47,70.44,70.44,16817,42,0,10240.308929861096,0.024030892986109942,0.0
2024-07-13 07:47:00+00:00,70.45,70.53,70.44,70.53,36930,119,0,10240.308929861096,0.024030892986109942,0.0
2024-07-13 07:48:00+00:00,70.54,70.58,70.52,70.54,62619,170,0,10240.308929861096,0.024030892986109942,0.0
2024-07-13 07:49:00+00:00,70.52,70.52,70.47,70.51,58912,99,0,10240.308929861096,0.024030892986109942,0.0
2024-07-13 07:50:00+00:00,70.52,70.52,70.47,70.48,7269,36,0,10240.308929861096,0.024030892986109942,0.0
2024-07-13 07:51:00+00:00,70.47,70.49,70.46,70.48,627,22,0,10240.308929861096,0.024030892986109942,0.0
2024-07-13 07:52:00+00:00,70.49,70.49,70.46,70.47,1083,12,0,10240.308929861096,0.024030892986109942,0.0
2024-07-13 07:53:00+00:00,70.46,70.47,70.46,70.46,2586,19,0,10240.308929861096,0.024030892986109942,0.0
2024-07-13 07:54:00+00:00,70.46,70.47,70.43,70.44,2421,31,0,10240.308929861096,0.024030892986109942,0.0
2024-07-13 07:55:00+00:00,70.43,70.44,70.42,70.43,1744,21,0,10240.308929861096,0.024030892986109942,0.0
2024-07-13 07:56:00+00:00,70.42,70.43,70.4,70.4,4003,25,0,10240.308929861096,0.024030892986109942,0.0
2024-07-13 07:57:00+00:00,70.41,70.44,70.4,70.43,14207,39,0,10240.308929861096,0.024030892986109942,0.0
2024-07-13 07:58:00+00:00,70.42,70.42,70.4,70.42,3405,15,0,10240.308929861096,0.024030892986109942,0.0
2024-07-13 07:59:00+00:00,70.43,70.44,70.41,70.41,5656,25,0,10240.308929861096,0.024030892986109942,0.0
2024-07-13 08:00:00+00:00,70.4,70.44,70.4,70.42,1921,33,3,10250.488163389784,0.02504881633897882,0.0
2024-07-13 08:01:00+00:00,70.43,70.44,70.41,70.44,549,17,3,10269.405872947429,0.026940587294743246,0.0
2024-07-13 08:02:00+00:00,70.44,70.45,70.44,70.45,1222,13,3,10282.525057171208,0.028252505717121013,0.0
2024-07-13 08:03:00+00:00,70.44,70.49,70.44,70.49,13342,37,3,10282.525057171208,0.028252505717121013,0.0
2024-07-13 08:04:00+00:00,70.49,70.5,70.47,70.49,1375,20,3,10276.690172758003,0.02766901727580051,-0.0005674563767910099
2024-07-13 08:05:00+00:00,70.49,70.58,70.49,70.57,12421,48,0,10276.690172758003,0.02766901727580051,-0.0005674563767910099
2024-07-13 08:06:00+00:00,70.57,70.59,70.54,70.54,12954,51,3,10263.578433098968,0.02635784330989699,-0.001842604220937522
2024-07-13 08:07:00+00:00,70.54,70.54,70.48,70.49,8992,37,3,10260.66636658369,0.026066636658369058,-0.0021258096105755187
2024-07-13 08:08:00+00:00,70.49,70.51,70.4,70.45,20044,123,3,10263.579259803444,0.026357925980344588,-0.001842523821962434
2024-07-13 08:09:00+00:00,70.46,70.5,70.45,70.49,3938,32,3,10262.123226428526,0.02621232264285278,-0.001984126528187039
2024-07-13 08:10:00+00:00,70.46,70.46,70.44,70.45,975,26,3,10269.406493445153,0.026940649344515455,-0.0012758115008828462
2024-07-13 08:11:00+00:00,70.46,70.49,70.46,70.47,2304,26,3,10266.49194640572,0.02664919464057225,-0.0015592581273901854
2024-07-13 08:12:00+00:00,70.46,70.47,70.45,70.47,5425,25,3,10267.948806338516,0.026794880633851825,-0.0014175750364474784
2024-07-13 08:13:00+00:00,70.47,70.49,70.46,70.48,1277,22,3,10265.035086472924,0.026503508647292673,-0.0017009412183328922
2024-07-13 08:14:00+00:00,70.47,70.5,70.47,70.5,6308,32,3,10259.210953090529,0.025921095309053177,-0.0022673520318259705
2024-07-13 08:15:00+00:00,70.49,70.5,70.45,70.45,12659,238,3,10254.842233025338,0.02548422330253408,-0.0026922204411807655
2024-07-13 08:16:00+00:00,70.46,70.49,70.46,70.48,11899,47,3,10247.567231441184,0.02475672314411881,-0.003399731635532795
2024-07-13 08:17:00+00:00,70.47,70.48,70.44,70.46,2375,33,0,10247.567231441184,0.02475672314411881,-0.003399731635532795
2024-07-13 08:18:00+00:00,70.46,70.47,70.44,70.46,1909,19,3,10240.295327359834,0.02402953273598385,-0.004106941590375393
2024-07-13 08:19:00+00:00,70.46,70.46,70.41,70.42,8451,30,0,10240.295327359834,0.02402953273598385,-0.004106941590375393
2024-07-13 08:20:00+00:00,70.43,70.45,70.42,70.43,2822,27,2,10230.117552648557,0.023011755264856104,-0.005096754370279997
2024-07-13 08:21:00+00:00,70.43,70.45,70.43,70.43,3870,21,2,10221.402416298153,0.02214024162981576,-0.005944322093377882
2024-07-13 08:22:00+00:00,70.41,70.41,70.4,70.41,1766,14,0,10221.402416298153,0.02214024162981576,-0.005944322093377882
2024-07-13 08:23:00+00:00,70.42,70.42,70.36,70.36,7777,36,0,10221.402416298153,0.02214024162981576,-0.005944322093377882
2024-07-13 08:24:00+00:00,70.37,70.4,70.36,70.37,8003,36,0,10221.402416298153,0.02214024162981576,-0.005944322093377882
2024-07-13 08:25:00+00:00,70.38,70.39,70.35,70.37,1892,23,0,10221.402416298153,0.02214024162981576,-0.005944322093377882
2024-07-13 08:26:00+00:00,70.37,70.38,70.35,70.38,2885,27,0,10221.402416298153,0.02214024162981576,-0.005944322093377882
2024-07-13 08:27:00+00:00,70.39,70.39,70.37,70.38,1060,21,0,10221.402416298153,0.02214024162981576,-0.005944322093377882
2024-07-13 08:28:00+00:00,70.38,70.38,70.36,70.37,3436,26,0,10221.402416298153,0.02214024162981576,-0.005944322093377882
2024-07-13 08:29:00+00:00,70.36,70.37,70.33,70.34,14891,46,0,10221.402416298153,0.02214024162981576,-0.005944322093377882
2024-07-13 08:30:00+00:00,70.35,70.35,70.34,70.34,3098,21,0,10221.402416298153,0.02214024162981576,-0.005944322093377882
2024-07-13 08:31:00+00:00,70.33,70.33,70.31,70.32,5873,36,0,10221.402416298153,0.02214024162981576,-0.005944322093377882
2024-07-13 08:32:00+00:00,70.31,70.31,70.28,70.31,28724,65,0,10221.402416298153,0.02214024162981576,-0.005944322093377882
2024-07-13 08:33:00+00:00,70.3,70.3,70.28,70.28,8709,40,3,10222.856799112084,0.022285679911208778,-0.0058028799081321445
2024-07-13 08:34:00+00:00,70.29,70.3,70.27,70.28,5997,36,3,10224.311388867221,0.022431138886722435,-0.005661417597362137
2024-07-13 08:35:00+00:00,70.28,70.3,70.27,70.29,1597,19,3,10221.402209356944,0.022140220935694677,-0.005944342218902328
2024-07-13 08:36:00+00:00,70.29,70.3,70.28,70.28,2495,15,3,10219.94782657246,0.021994782657246192,-0.0060857844012843915
2024-07-13 08:37:00+00:00,70.28,70.29,70.24,70.29,24326,56,3,10214.131950728626,0.02141319507286288,-0.006651392149526829
2024-07-13 08:38:00+00:00,70.3,70.3,70.29,70.29,2288,15,2,10208.319384531027,0.02083193845310305,-0.007216678026807077
2024-07-13 08:39:00+00:00,70.27,70.27,70.25,70.27,5334,25,3,10209.772112492396,0.020977211249239902,-0.00707539677990602
2024-07-13 08:40:00+00:00,70.27,70.27,70.26,70.27,8717,34,3,10211.225047188924,0.021122504718892765,-0.006934095427519337
2024-07-13 08:41:00+00:00,70.27,70.27,70.24,70.25,5250,27,2,10215.585712689503,0.021558571268950555,-0.006510010343716156
2024-07-13 08:42:00+00:00,70.27,70.28,70.27,70.27,1354,16,3,10208.31690259082,0.02083169025908216,-0.00721691940139105
2024-07-13 08:43:00+00:00,70.28,70.29,70.27,70.28,4974,31,3,10205.41186078587,0.020541186078587348,-0.0074994416212539865
2024-07-13 08:44:00+00:00,70.29,70.29,70.28,70.28,978,17,3,10205.41186078587,0.020541186078587348,-0.0074994416212539865
2024-07-13 08:45:00+00:00,70.29,70.3,70.23,70.24,7115,41,3,10215.582402218888,0.021558240221889013,-0.006510332294851314
2024-07-13 08:46:00+00:00,70.25,70.25,70.2,70.22,5994,31,0,10215.582402218888,0.021558240221889013,-0.006510332294851314
2024-07-13 08:47:00+00:00,70.23,70.27,70.23,70.26,3642,30,3,10215.582402218888,0.021558240221889013,-0.006510332294851314
2024-07-13 08:48:00+00:00,70.26,70.28,70.25,70.28,1228,21,3,10209.76818343561,0.020976818343561243,-0.007075778890016503
2024-07-13 08:49:00+00:00,70.28,70.32,70.27,70.31,8240,31,0,10209.76818343561,0.020976818343561243,-0.007075778890016503
2024-07-13 08:50:00+00:00,70.32,70.35,70.31,70.33,10923,49,0,10209.76818343561,0.020976818343561243,-0.007075778890016503
2024-07-13 08:51:00+00:00,70.33,70.34,70.26,70.26,9929,44,0,10209.76818343561,0.020976818343561243,-0.007075778890016503
2024-07-13 08:52:00+00:00,70.27,70.27,70.2,70.24,12656,43,0,10209.76818343561,0.020976818343561243,-0.007075778890016503
2024-07-13 08:53:00+00:00,70.26,70.29,70.26,70.26,1607,22,0,10209.76818343561,0.020976818343561243,-0.007075778890016503
2024-07-13 08:54:00+00:00,70.26,70.36,70.26,70.36,31610,91,0,10209.76818343561,0.020976818343561243,-0.007075778890016503
2024-07-13 08:55:00+00:00,70.37,70.38,70.35,70.37,2654,29,0,10209.76818343561,0.020976818343561243,-0.007075778890016503
2024-07-13 08:56:00+00:00,70.36,70.37,70.35,70.37,2065,24,0,10209.76818343561,0.020976818343561243,-0.007075778890016503
2024-07-13 08:57:00+00:00,70.39,70.42,70.34,70.35,14427,53,0,10209.76818343561,0.020976818343561243,-0.007075778890016503
2024-07-13 08:58:00+00:00,70.34,70.34,70.28,70.28,2273,23,0,10209.76818343561,0.020976818343561243,-0.007075778890016503
2024-07-13 08:59:00+00:00,70.27,70.31,70.25,70.31,4841,34,0,10209.76818343561,0.020976818343561243,-0.007075778890016503
2024-07-13 09:00:00+00:00,70.32,70.33,70.29,70.33,2417,25,3,10199.606321174266,0.019960632117426824,-0.008064044146346424
2024-07-13 09:01:00+00:00,70.33,70.38,70.3,70.32,10663,56,3,10201.056777135753,0.02010567771357552,-0.00792298385683364
2024-07-13 09:02:00+00:00,70.32,70.32,70.29,70.3,4595,31,3,10211.214301664906,0.021121430166490818,-0.006935140455268644
2024-07-13 09:03:00+00:00,70.29,70.32,70.29,70.32,1378,14,3,10214.118515061286,0.021411851506128787,-0.006652698800107885
2024-07-13 09:04:00+00:00,70.32,70.37,70.26,70.26,70963,202,3,10231.563636350884,0.02315636363508866,-0.0049561192933619425
2024-07-13 09:05:00+00:00,70.26,70.33,70.24,70.33,4098,28,3,10237.382810891679,0.0237382810891682,-0.004390190739000049
2024-07-13 09:06:00+00:00,70.33,70.37,70.33,70.37,1698,30,3,10237.382810891679,0.0237382810891682,-0.004390190739000049
2024-07-13 09:07:00+00:00,70.36,70.36,70.32,70.34,4649,31,3,10243.204467309586,0.02432044673095901,-0.003824020816190349
2024-07-13 09:08:00+00:00,70.35,70.38,70.34,70.38,2283,24,3,10237.382810891679,0.0237382810891682,-0.004390190739000049
2024-07-13 09:09:00+00:00,70.38,70.38,70.35,70.37,3635,28,3,10230.108842715685,0.023010884271568832,-0.00509760143195246
2024-07-13 09:10:00+00:00,70.37,70.38,70.35,70.37,3661,29,3,10221.386282952108,0.022138628295211182,-0.005945891099624483
2024-07-13 09:11:00+00:00,70.38,70.38,70.37,70.38,1692,22,3,10206.863142453454,0.02068631424534595,-0.007358301029860906
2024-07-13 09:12:00+00:00,70.37,70.37,70.34,70.34,7328,34,3,10209.76529290624,0.020976529290624768,-0.00707606000086751
2024-07-13 09:13:00+00:00,70.35,70.35,70.32,70.32,3020,21,0,10209.76529290624,0.020976529290624768,-0.00707606000086751
2024-07-13 09:14:00+00:00,70.33,70.33,70.3,70.31,3627,20,3,10215.573721461442,0.021557372146144838,-0.0065111765191442714
2024-07-13 09:15:00+00:00,70.3,70.3,70.27,70.28,1357,17,3,10224.295042225354,0.0224295042225362,-0.005663007347134323
2024-07-13 09:16:00+00:00,70.3,70.36,70.29,70.36,18938,56,3,10218.482481087078,0.021848248108708557,-0.006228292732383426
2024-07-13 09:17:00+00:00,70.37,70.39,70.33,70.33,10098,48,0,10218.482481087078,0.021848248108708557,-0.006228292732383426
2024-07-13 09:18:00+00:00,70.32,70.36,70.32,70.35,3222,24,3,10230.102645955409,0.023010264595541674,-0.005098204081616969
2024-07-13 09:19:00+00:00,70.35,70.39,70.28,70.34,199230,290,3,10240.28329971169,0.02402832997116966,-0.0041081113077432495
2024-07-13 09:20:00+00:00,70.34,70.36,70.2,70.32,188451,403,3,10244.652021255935,0.02446520212559422,-0.0036832427545468553
2024-07-13 09:21:00+00:00,70.33,70.33,70.28,70.29,7984,37,0,10244.652021255935,0.02446520212559422,-0.0036832427545468553
2024-07-13 09:22:00+00:00,70.29,70.43,70.27,70.43,121284,236,3,10231.560743648197,0.023156074364820478,-0.004956400615573254
2024-07-13 09:23:00+00:00,70.43,70.44,70.39,70.41,38526,91,0,10231.560743648197,0.023156074364820478,-0.004956400615573254
2024-07-13 09:24:00+00:00,70.4,70.4,70.33,70.35,28291,86,3,10243.195780741189,0.024319578074119663,-0.003824865605612084
2024-07-13 09:25:00+00:00,70.34,70.34,70.31,70.33,4142,28,3,10256.303808897974,0.025630380889797966,-0.0025500787138803735
2024-07-13 09:26:00+00:00,70.32,70.34,70.32,70.34,7361,35,2,10267.968641208348,0.026796864120835373,-0.0014156460482153094
2024-07-13 09:27:00+00:00,70.34,70.37,70.32,70.37,20719,55,3,10278.18262166713,0.02781826216671357,-0.0004223121733166616
2024-07-13 09:28:00+00:00,70.36,70.43,70.36,70.43,16010,61,2,10279.6419689086,0.027964196890860604,-0.00028038718569397343
2024-07-13 09:29:00+00:00,70.42,70.45,70.39,70.42,9413,42,3,10292.77982430766,0.029277982430766736,0.0
2024-07-13 09:30:00+00:00,70.42,70.5,70.41,70.49,14948,122,0,10292.77982430766,0.029277982430766736,0.0
2024-07-13 09:31:00+00:00,70.5,70.51,70.43,70.44,10549,69,3,10297.163461370823,0.02971634613708307,0.0
2024-07-13 09:32:00+00:00,70.43,70.5,70.41,70.47,12804,61,3,10294.241036662048,0.029424103666205514,-0.00028380871292742844
2024-07-13 09:33:00+00:00,70.49,70.53,70.44,70.51,13161,44,2,10285.481222987397,0.028548122298740486,-0.0011345103364874425
2024-07-13 09:34:00+00:00,70.51,70.52,70.47,70.48,7287,43,0,10285.481222987397,0.028548122298740486,-0.0011345103364874425
2024-07-13 09:35:00+00:00,70.48,70.53,70.47,70.47,12354,50,0,10285.481222987397,0.028548122298740486,-0.0011345103364874425
2024-07-13 09:36:00+00:00,70.48,70.48,70.44,70.45,6685,41,0,10285.481222987397,0.028548122298740486,-0.0011345103364874425
2024-07-13 09:37:00+00:00,70.46,70.53,70.45,70.53,7736,39,3,10281.106284143081,0.02811062841430889,-0.0015593786859827193
2024-07-13 09:38:00+00:00,70.53,70.53,70.49,70.5,4997,29,0,10281.106284143081,0.02811062841430889,-0.0015593786859827193
2024-07-13 09:39:00+00:00,70.49,70.53,70.49,70.52,5964,30,3,10275.274686704544,0.02752746867045519,-0.002125709157516334
2024-07-13 09:40:00+00:00,70.51,70.53,70.46,70.48,42098,88,0,10275.274686704544,0.02752746867045519,-0.002125709157516334
2024-07-13 09:41:00+00:00,70.51,70.52,70.48,70.5,7466,28,3,10279.647144018036,0.027964714401804258,-0.0017010817997110122
2024-07-13 09:42:00+00:00,70.51,70.54,70.48,70.48,12024,54,0,10279.647144018036,0.027964714401804258,-0.0017010817997110122
2024-07-13 09:43:00+00:00,70.48,70.5,70.48,70.48,6632,29,3,10286.93974272974,0.02869397427297482,-0.0009928674706811969
2024-07-13 09:44:00+00:00,70.48,70.51,70.48,70.51,8056,50,3,10286.93974272974,0.02869397427297482,-0.0009928674706811969
2024-07-13 09:45:00+00:00,70.51,70.54,70.51,70.53,6565,46,0,10286.93974272974,0.02869397427297482,-0.0009928674706811969
2024-07-13 09:46:00+00:00,70.53,70.53,70.5,70.53,10718,45,3,10285.481222987399,0.028548122298740486,-0.0011345103364872658
2024-07-13 09:47:00+00:00,70.53,70.55,70.51,70.53,7653,34,0,10285.481222987399,0.028548122298740486,-0.0011345103364872658
2024-07-13 09:48:00+00:00,70.53,70.54,70.51,70.51,10876,48,0,10285.481222987399,0.028548122298740486,-0.0011345103364872658
2024-07-13 09:49:00+00:00,70.51,70.53,70.51,70.52,1756,23,0,10285.481222987399,0.028548122298740486,-0.0011345103364872658
2024-07-13 09:50:00+00:00,70.52,70.53,70.51,70.52,1586,23,3,10278.188624275695,0.027818862427570146,-0.0018427246655169046
2024-07-13 09:51:00+00:00,70.51,70.57,70.51,70.56,11611,44,0,10278.188624275695,0.027818862427570146,-0.0018427246655169046
2024-07-13 09:52:00+00:00,70.56,70.56,70.55,70.56,2170,28,3,10266.535349191481,0.02665353491914857,-0.0029744222565992328
2024-07-13 09:53:00+00:00,70.55,70.55,70.46,70.47,92262,450,0,10266.535349191481,0.02665353491914857,-0.0029744222565992328
2024-07-13 09:54:00+00:00,70.46,70.49,70.44,70.47,9335,41,0,10266.535349191481,0.02665353491914857,-0.0029744222565992328
2024-07-13 09:55:00+00:00,70.47,70.68,70.47,70.59,136198,359,0,10266.535349191481,0.02665353491914857,-0.0029744222565992328
2024-07-13 09:56:00+00:00,70.62,70.62,70.47,70.48,132145,519,0,10266.535349191481,0.02665353491914857,-0.0029744222565992328
2024-07-13 09:57:00+00:00,70.49,70.62,70.46,70.58,99150,174,3,10240.3526294004,0.024035262940040436,-0.005517134129563427
2024-07-13 09:58:00+00:00,70.58,70.6,70.44,70.48,76819,342,0,10240.3526294004,0.024035262940040436,-0.005517134129563427
2024-07-13 09:59:00+00:00,70.5,70.52,70.48,70.51,21807,59,0,10240.3526294004,0.024035262940040436,-0.005517134129563427
2024-07-13 10:00:00+00:00,70.48,70.57,70.44,70.46,37066,193,0,10240.3526294004,0.024035262940040436,-0.005517134129563427
2024-07-13 10:01:00+00:00,70.46,70.47,70.4,70.4,15335,159,2,10240.3526294004,0.024035262940040436,-0.005517134129563427
2024-07-13 10:02:00+00:00,70.39,70.42,70.39,70.4,9245,46,3,10243.261820488298,0.02432618204883008,-0.005234610588122961
2024-07-13 10:03:00+00:00,70.4,70.4,70.35,70.38,25341,77,3,10254.9051985167,0.02549051985167039,-0.004103874140937114
2024-07-13 10:04:00+00:00,70.38,70.4,70.38,70.4,2704,22,3,10269.47182521914,0.026947182521914304,-0.0026892489621599914
2024-07-13 10:05:00+00:00,70.39,70.42,70.39,70.42,3119,28,3,10288.429952701083,0.028842995270108585,-0.0008481470360748913
2024-07-13 10:06:00+00:00,70.41,70.43,70.36,70.42,66561,112,3,10310.345097445546,0.031034509744555017,0.0
2024-07-13 10:07:00+00:00,70.42,70.46,70.4,70.46,7124,35,0,10310.345097445546,0.031034509744555017,0.0
2024-07-13 10:08:00+00:00,70.46,70.5,70.46,70.5,3440,28,3,10316.194938635588,0.03161949386355922,0.0
2024-07-13 10:09:00+00:00,70.5,70.55,70.49,70.55,3563,24,3,10303.034661605436,0.030303466160543913,-0.0012756909992913527
2024-07-13 10:10:00+00:00,70.55,70.57,70.54,70.57,6196,58,3,10289.894897972952,0.028989489797295542,-0.0025493935330883266
2024-07-13 10:11:00+00:00,70.58,70.62,70.56,70.58,91026,139,3,10268.026319980661,0.02680263199806654,-0.004669223385313188
2024-07-13 10:12:00+00:00,70.59,70.59,70.54,70.54,34867,70,3,10243.280580337952,0.024328058033795674,-0.007067950802728759
2024-07-13 10:13:00+00:00,70.55,70.57,70.44,70.46,65610,323,3,10228.74285598323,0.022874285598323496,-0.008477164610842925
2024-07-13 10:14:00+00:00,70.46,70.49,70.44,70.48,4799,28,3,10211.327289259081,0.021132728925908673,-0.010165341969621279
2024-07-13 10:15:00+00:00,70.47,70.47,70.41,70.43,8871,49,3,10199.728450935343,0.019972845093534808,-0.011289674961846824
2024-07-13 10:16:00+00:00,70.4,70.41,70.36,70.37,5250,39,3,10199.728450935343,0.019972845093534808,-0.011289674961846824
2024-07-13 10:17:00+00:00,70.37,70.39,70.35,70.36,4265,22,3,10205.527045847757,0.020552704584776205,-0.010727588364326501
2024-07-13 10:18:00+00:00,70.36,70.37,70.35,70.36,6906,38,3,10209.87846442899,0.020987846442899416,-0.01030578375447601
2024-07-13 10:19:00+00:00,70.37,70.37,70.34,70.35,4685,24,3,10209.87846442899,0.020987846442899416,-0.01030578375447601
2024-07-13 10:20:00+00:00,70.37,70.38,70.36,70.37,3380,27,3,10218.583775042402,0.02185837750424069,-0.009461934770893013
2024-07-13 10:21:00+00:00,70.37,70.4,70.37,70.4,3120,90,3,10221.486781796675,0.022148678179668035,-0.009180531911452914
2024-07-13 10:22:00+00:00,70.39,70.43,70.37,70.39,56918,90,0,10221.486781796675,0.022148678179668035,-0.009180531911452914
2024-07-13 10:23:00+00:00,70.38,70.38,70.35,70.35,23357,51,3,10227.298572433092,0.02272985724330967,-0.008617166186882231
2024-07-13 10:24:00+00:00,70.35,70.43,70.35,70.43,18375,58,3,10217.133715126967,0.021713371512697144,-0.009602496278702808
2024-07-13 10:25:00+00:00,70.43,70.43,70.41,70.42,4678,35,0,10217.133715126967,0.021713371512697144,-0.009602496278702808
2024-07-13 10:26:00+00:00,70.41,70.42,70.4,70.41,4007,27,3,10204.073893590801,0.020407389359080597,-0.010868449628154862
2024-07-13 10:27:00+00:00,70.41,70.41,70.38,70.39,8972,27,2,10193.926355978194,0.019392635597819785,-0.011852100836082635
2024-07-13 10:28:00+00:00,70.38,70.38,70.35,70.36,8769,27,0,10193.926355978194,0.019392635597819785,-0.011852100836082635
2024-07-13 10:29:00+00:00,70.37,70.38,70.37,70.38,4613,21,3,10176.545407374651,0.01765454073746553,-0.013536922488535944
2024-07-13 10:30:00+00:00,70.38,70.38,70.32,70.32,14099,45,3,10162.073642005804,0.016207364200580887,-0.014939742564632883
2024-07-13 10:31:00+00:00,70.32,70.33,70.29,70.3,5642,30,0,10162.073642005804,0.016207364200580887,-0.014939742564632883
2024-07-13 10:32:00+00:00,70.3,70.31,70.29,70.31,3957,19,0,10162.073642005804,0.016207364200580887,-0.014939742564632883
2024-07-13 10:33:00+00:00,70.31,70.31,70.24,70.26,41973,68,3,10150.502820893358,0.015050282089336342,-0.01606135970944965
