Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 06:48:00+00:00,25.69,25.69,25.68,25.69,13900,43,2,9784.096018811728,-0.02159039811882635,-0.027241422933325724
2024-07-13 06:49:00+00:00,25.69,25.7,25.68,25.68,6865,32,0,9784.096018811728,-0.02159039811882635,-0.027241422933325724
2024-07-13 06:50:00+00:00,25.69,25.69,25.68,25.69,2379,15,2,9787.904541979813,-0.021209545802017726,-0.02686277031477119
2024-07-13 06:51:00+00:00,25.69,25.7,25.69,25.7,2954,6,2,9787.904541979813,-0.021209545802017726,-0.02686277031477119
2024-07-13 06:52:00+00:00,25.69,25.7,25.68,25.7,18589,55,2,9787.904541979813,-0.021209545802017726,-0.02686277031477119
2024-07-13 06:53:00+00:00,25.7,25.71,25.69,25.7,13754,38,2,9787.904541979813,-0.021209545802017726,-0.02686277031477119
2024-07-13 06:54:00+00:00,25.7,25.7,25.69,25.7,3428,20,0,9787.904541979813,-0.021209545802017726,-0.02686277031477119
2024-07-13 06:55:00+00:00,25.69,25.71,25.69,25.7,18866,38,2,9787.904541979813,-0.021209545802017726,-0.02686277031477119
2024-07-13 06:56:00+00:00,25.69,25.7,25.69,25.7,3474,11,0,9787.904541979813,-0.021209545802017726,-0.02686277031477119
2024-07-13 06:57:00+00:00,25.7,25.7,25.69,25.7,8671,22,2,9776.478972475557,-0.02235210275244326,-0.027998728170434792
2024-07-13 06:58:00+00:00,25.69,25.7,25.69,25.69,3648,8,0,9776.478972475557,-0.02235210275244326,-0.027998728170434792
2024-07-13 06:59:00+00:00,25.69,25.7,25.69,25.7,4413,12,2,9757.458585369573,-0.024254141463041612,-0.029889781228468998
2024-07-13 07:00:00+00:00,25.7,25.7,25.67,25.67,18419,93,0,9757.458585369573,-0.024254141463041612,-0.029889781228468998
2024-07-13 07:01:00+00:00,25.68,25.68,25.66,25.67,3899,33,0,9757.458585369573,-0.024254141463041612,-0.029889781228468998
2024-07-13 07:02:00+00:00,25.67,25.67,25.65,25.66,7646,24,0,9757.458585369573,-0.024254141463041612,-0.029889781228468998
2024-07-13 07:03:00+00:00,25.65,25.66,25.65,25.65,4539,14,0,9757.458585369573,-0.024254141463041612,-0.029889781228468998
2024-07-13 07:04:00+00:00,25.65,25.67,25.65,25.67,6260,37,0,9757.458585369573,-0.024254141463041612,-0.029889781228468998
2024-07-13 07:05:00+00:00,25.67,25.67,25.66,25.66,4614,9,0,9757.458585369573,-0.024254141463041612,-0.029889781228468998
2024-07-13 07:06:00+00:00,25.66,25.67,25.66,25.66,4447,20,0,9757.458585369573,-0.024254141463041612,-0.029889781228468998
2024-07-13 07:07:00+00:00,25.67,25.68,25.67,25.68,10307,29,0,9757.458585369573,-0.024254141463041612,-0.029889781228468998
2024-07-13 07:08:00+00:00,25.67,25.68,25.66,25.67,10045,28,0,9757.458585369573,-0.024254141463041612,-0.029889781228468998
2024-07-13 07:09:00+00:00,25.66,25.67,25.66,25.66,3328,9,0,9757.458585369573,-0.024254141463041612,-0.029889781228468998
2024-07-13 07:10:00+00:00,25.66,25.69,25.66,25.69,7815,44,0,9757.458585369573,-0.024254141463041612,-0.029889781228468998
2024-07-13 07:11:00+00:00,25.69,25.69,25.69,25.69,1743,12,0,9757.458585369573,-0.024254141463041612,-0.029889781228468998
2024-07-13 07:12:00+00:00,25.69,25.7,25.68,25.68,6562,18,0,9757.458585369573,-0.024254141463041612,-0.029889781228468998
2024-07-13 07:13:00+00:00,25.68,25.7,25.68,25.69,4020,33,2,9768.853048489895,-0.0231146951510095,-0.028756916045006853
2024-07-13 07:14:00+00:00,25.7,25.72,25.7,25.72,14914,39,0,9768.853048489895,-0.0231146951510095,-0.028756916045006853
2024-07-13 07:15:00+00:00,25.73,25.74,25.72,25.72,8647,31,0,9768.853048489895,-0.0231146951510095,-0.028756916045006853
2024-07-13 07:16:00+00:00,25.72,25.72,25.71,25.72,4506,10,0,9768.853048489895,-0.0231146951510095,-0.028756916045006853
2024-07-13 07:17:00+00:00,25.71,25.73,25.71,25.72,11068,27,0,9768.853048489895,-0.0231146951510095,-0.028756916045006853
2024-07-13 07:18:00+00:00,25.73,25.74,25.72,25.73,31354,53,0,9768.853048489895,-0.0231146951510095,-0.028756916045006853
2024-07-13 07:19:00+00:00,25.73,25.74,25.73,25.73,9304,35,0,9768.853048489895,-0.0231146951510095,-0.028756916045006853
2024-07-13 07:20:00+00:00,25.73,25.74,25.72,25.73,6282,32,0,9768.853048489895,-0.0231146951510095,-0.028756916045006853
2024-07-13 07:21:00+00:00,25.73,25.78,25.73,25.73,71110,162,0,9768.853048489895,-0.0231146951510095,-0.028756916045006853
2024-07-13 07:22:00+00:00,25.74,25.74,25.72,25.74,6039,41,2,9784.033861308062,-0.02159661386919276,-0.027247602783227406
2024-07-13 07:23:00+00:00,25.74,25.74,25.73,25.74,9970,23,0,9784.033861308062,-0.02159661386919276,-0.027247602783227406
2024-07-13 07:24:00+00:00,25.73,25.76,25.73,25.76,7058,25,0,9784.033861308062,-0.02159661386919276,-0.027247602783227406
2024-07-13 07:25:00+00:00,25.76,25.78,25.76,25.77,49474,88,0,9784.033861308062,-0.02159661386919276,-0.027247602783227406
2024-07-13 07:26:00+00:00,25.77,25.78,25.76,25.78,13657,33,0,9784.033861308062,-0.02159661386919276,-0.027247602783227406
2024-07-13 07:27:00+00:00,25.77,25.8,25.76,25.8,12804,76,0,9784.033861308062,-0.02159661386919276,-0.027247602783227406
2024-07-13 07:28:00+00:00,25.81,25.81,25.79,25.79,18116,43,0,9784.033861308062,-0.02159661386919276,-0.027247602783227406
2024-07-13 07:29:00+00:00,25.8,25.84,25.8,25.83,39535,76,0,9784.033861308062,-0.02159661386919276,-0.027247602783227406
2024-07-13 07:30:00+00:00,25.83,25.85,25.82,25.82,25480,73,0,9784.033861308062,-0.02159661386919276,-0.027247602783227406
2024-07-13 07:31:00+00:00,25.82,25.83,25.82,25.82,15072,33,0,9784.033861308062,-0.02159661386919276,-0.027247602783227406
2024-07-13 07:32:00+00:00,25.83,25.86,25.83,25.84,23049,56,0,9784.033861308062,-0.02159661386919276,-0.027247602783227406
2024-07-13 07:33:00+00:00,25.84,25.86,25.84,25.85,12210,38,2,9768.89415707393,-0.02311058429260604,-0.028752828929791068
2024-07-13 07:34:00+00:00,25.84,25.86,25.84,25.86,21842,52,2,9750.006117327073,-0.024999388267291645,-0.03063072369210784
2024-07-13 07:35:00+00:00,25.86,25.88,25.81,25.83,76860,152,0,9750.006117327073,-0.024999388267291645,-0.03063072369210784
2024-07-13 07:36:00+00:00,25.83,25.84,25.81,25.83,23502,69,2,9727.358019493562,-0.02726419805064273,-0.03288245255693442
2024-07-13 07:37:00+00:00,25.83,25.85,25.81,25.81,29700,72,2,9716.051520439521,-0.028394847956046854,-0.03400657213939432
2024-07-13 07:38:00+00:00,25.82,25.83,25.81,25.81,10403,49,2,9697.229258679663,-0.030277074132032622,-0.0358779270945678
2024-07-13 07:39:00+00:00,25.81,25.82,25.8,25.8,21902,52,2,9685.953410704453,-0.031404658929553686,-0.03699899927236494
2024-07-13 07:40:00+00:00,25.8,25.8,25.76,25.77,35321,115,0,9685.953410704453,-0.031404658929553686,-0.03699899927236494
2024-07-13 07:41:00+00:00,25.77,25.78,25.76,25.78,15945,32,0,9685.953410704453,-0.031404658929553686,-0.03699899927236494
2024-07-13 07:42:00+00:00,25.78,25.78,25.76,25.76,7841,20,0,9685.953410704453,-0.031404658929553686,-0.03699899927236494
2024-07-13 07:43:00+00:00,25.76,25.77,25.76,25.77,6937,11,0,9685.953410704453,-0.031404658929553686,-0.03699899927236494
2024-07-13 07:44:00+00:00,25.77,25.78,25.76,25.78,28068,38,0,9685.953410704453,-0.031404658929553686,-0.03699899927236494
2024-07-13 07:45:00+00:00,25.78,25.79,25.77,25.79,8644,27,2,9693.464813116787,-0.030653518688320225,-0.03625219741061413
2024-07-13 07:46:00+00:00,25.79,25.79,25.77,25.77,10389,36,2,9697.226343894094,-0.03027736561058947,-0.035878216889624746
2024-07-13 07:47:00+00:00,25.78,25.79,25.77,25.78,17830,42,2,9693.464813116787,-0.030653518688320114,-0.03625219741061413
2024-07-13 07:48:00+00:00,25.78,25.8,25.78,25.79,15777,32,0,9693.464813116787,-0.030653518688320114,-0.03625219741061413
2024-07-13 07:49:00+00:00,25.78,25.81,25.78,25.81,12873,31,0,9693.464813116787,-0.030653518688320114,-0.03625219741061413
2024-07-13 07:50:00+00:00,25.8,25.8,25.78,25.78,26356,55,0,9693.464813116787,-0.030653518688320114,-0.03625219741061413
2024-07-13 07:51:00+00:00,25.79,25.79,25.77,25.77,10989,40,0,9693.464813116787,-0.030653518688320114,-0.03625219741061413
2024-07-13 07:52:00+00:00,25.78,25.78,25.75,25.76,15357,89,0,9693.464813116787,-0.030653518688320114,-0.03625219741061413
2024-07-13 07:53:00+00:00,25.75,25.76,25.75,25.76,8325,36,0,9693.464813116787,-0.030653518688320114,-0.03625219741061413
2024-07-13 07:54:00+00:00,25.76,25.76,25.74,25.74,7894,25,2,9716.060302191652,-0.02839396978083364,-0.0340056990362798
2024-07-13 07:55:00+00:00,25.75,25.75,25.73,25.74,24409,64,0,9716.060302191652,-0.02839396978083364,-0.0340056990362798
2024-07-13 07:56:00+00:00,25.74,25.77,25.73,25.76,49763,66,0,9716.060302191652,-0.02839396978083364,-0.0340056990362798
2024-07-13 07:57:00+00:00,25.77,25.79,25.76,25.78,18179,37,0,9716.060302191652,-0.02839396978083364,-0.0340056990362798
2024-07-13 07:58:00+00:00,25.78,25.81,25.78,25.8,11027,24,0,9716.060302191652,-0.02839396978083364,-0.0340056990362798
2024-07-13 07:59:00+00:00,25.8,25.81,25.8,25.81,18985,21,0,9716.060302191652,-0.02839396978083364,-0.0340056990362798
2024-07-13 08:00:00+00:00,25.8,26.04,25.8,25.97,643963,1095,0,9716.060302191652,-0.02839396978083364,-0.0340056990362798
2024-07-13 08:01:00+00:00,25.97,25.97,25.94,25.95,51991,121,0,9716.060302191652,-0.02839396978083364,-0.0340056990362798
2024-07-13 08:02:00+00:00,25.95,26.01,25.95,26.0,20355,74,0,9716.060302191652,-0.02839396978083364,-0.0340056990362798
