Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 06:53:00+00:00,25.7,25.71,25.69,25.7,13754,38,2,9621.833550740444,-0.03781664492595582,-0.04411151978254075
2024-07-13 06:54:00+00:00,25.7,25.7,25.69,25.7,3428,20,0,9621.833550740444,-0.03781664492595582,-0.04411151978254075
2024-07-13 06:55:00+00:00,25.69,25.71,25.69,25.7,18866,38,2,9621.833550740444,-0.03781664492595582,-0.04411151978254075
2024-07-13 06:56:00+00:00,25.69,25.7,25.69,25.7,3474,11,0,9621.833550740444,-0.03781664492595582,-0.04411151978254075
2024-07-13 06:57:00+00:00,25.7,25.7,25.69,25.7,8671,22,2,9610.601838424405,-0.038939816157559815,-0.04522734291119924
2024-07-13 06:58:00+00:00,25.69,25.7,25.69,25.69,3648,8,0,9610.601838424405,-0.038939816157559815,-0.04522734291119924
2024-07-13 06:59:00+00:00,25.69,25.7,25.69,25.7,4413,12,2,9591.904169478054,-0.040809583052195064,-0.04708487726351216
2024-07-13 07:00:00+00:00,25.7,25.7,25.67,25.67,18419,93,0,9591.904169478054,-0.040809583052195064,-0.04708487726351216
2024-07-13 07:01:00+00:00,25.68,25.68,25.66,25.67,3899,33,0,9591.904169478054,-0.040809583052195064,-0.04708487726351216
2024-07-13 07:02:00+00:00,25.67,25.67,25.65,25.66,7646,24,0,9591.904169478054,-0.040809583052195064,-0.04708487726351216
2024-07-13 07:03:00+00:00,25.65,25.66,25.65,25.65,4539,14,0,9591.904169478054,-0.040809583052195064,-0.04708487726351216
2024-07-13 07:04:00+00:00,25.65,25.67,25.65,25.67,6260,37,0,9591.904169478054,-0.040809583052195064,-0.04708487726351216
2024-07-13 07:05:00+00:00,25.67,25.67,25.66,25.66,4614,9,0,9591.904169478054,-0.040809583052195064,-0.04708487726351216
2024-07-13 07:06:00+00:00,25.66,25.67,25.66,25.66,4447,20,0,9591.904169478054,-0.040809583052195064,-0.04708487726351216
2024-07-13 07:07:00+00:00,25.67,25.68,25.67,25.68,10307,29,0,9591.904169478054,-0.040809583052195064,-0.04708487726351216
2024-07-13 07:08:00+00:00,25.67,25.68,25.66,25.67,10045,28,0,9591.904169478054,-0.040809583052195064,-0.04708487726351216
2024-07-13 07:09:00+00:00,25.66,25.67,25.66,25.66,3328,9,0,9591.904169478054,-0.040809583052195064,-0.04708487726351216
2024-07-13 07:10:00+00:00,25.66,25.69,25.66,25.69,7815,44,0,9591.904169478054,-0.040809583052195064,-0.04708487726351216
2024-07-13 07:11:00+00:00,25.69,25.69,25.69,25.69,1743,12,2,9603.10530319095,-0.039689469680905476,-0.04597209198978336
2024-07-13 07:12:00+00:00,25.69,25.7,25.68,25.68,6562,18,0,9603.10530319095,-0.039689469680905476,-0.04597209198978336
2024-07-13 07:13:00+00:00,25.68,25.7,25.68,25.69,4020,33,2,9614.319517246835,-0.03856804827531701,-0.044858007239285076
2024-07-13 07:14:00+00:00,25.7,25.72,25.7,25.72,14914,39,0,9614.319517246835,-0.03856804827531701,-0.044858007239285076
2024-07-13 07:15:00+00:00,25.73,25.74,25.72,25.72,8647,31,0,9614.319517246835,-0.03856804827531701,-0.044858007239285076
2024-07-13 07:16:00+00:00,25.72,25.72,25.71,25.72,4506,10,0,9614.319517246835,-0.03856804827531701,-0.044858007239285076
2024-07-13 07:17:00+00:00,25.71,25.73,25.71,25.72,11068,27,0,9614.319517246835,-0.03856804827531701,-0.044858007239285076
2024-07-13 07:18:00+00:00,25.73,25.74,25.72,25.73,31354,53,0,9614.319517246835,-0.03856804827531701,-0.044858007239285076
2024-07-13 07:19:00+00:00,25.73,25.74,25.73,25.73,9304,35,0,9614.319517246835,-0.03856804827531701,-0.044858007239285076
2024-07-13 07:20:00+00:00,25.73,25.74,25.72,25.73,6282,32,0,9614.319517246835,-0.03856804827531701,-0.044858007239285076
2024-07-13 07:21:00+00:00,25.73,25.78,25.73,25.73,71110,162,0,9614.319517246835,-0.03856804827531701,-0.044858007239285076
2024-07-13 07:22:00+00:00,25.74,25.74,25.72,25.74,6039,41,2,9629.260184717305,-0.03707398152827002,-0.04337371509824273
2024-07-13 07:23:00+00:00,25.74,25.74,25.73,25.74,9970,23,0,9629.260184717305,-0.03707398152827002,-0.04337371509824273
2024-07-13 07:24:00+00:00,25.73,25.76,25.73,25.76,7058,25,0,9629.260184717305,-0.03707398152827002,-0.04337371509824273
2024-07-13 07:25:00+00:00,25.76,25.78,25.76,25.77,49474,88,0,9629.260184717305,-0.03707398152827002,-0.04337371509824273
2024-07-13 07:26:00+00:00,25.77,25.78,25.76,25.78,13657,33,0,9629.260184717305,-0.03707398152827002,-0.04337371509824273
2024-07-13 07:27:00+00:00,25.77,25.8,25.76,25.8,12804,76,0,9629.260184717305,-0.03707398152827002,-0.04337371509824273
2024-07-13 07:28:00+00:00,25.81,25.81,25.79,25.79,18116,43,0,9629.260184717305,-0.03707398152827002,-0.04337371509824273
2024-07-13 07:29:00+00:00,25.8,25.84,25.8,25.83,39535,76,0,9629.260184717305,-0.03707398152827002,-0.04337371509824273
2024-07-13 07:30:00+00:00,25.83,25.85,25.82,25.82,25480,73,0,9629.260184717305,-0.03707398152827002,-0.04337371509824273
2024-07-13 07:31:00+00:00,25.82,25.83,25.82,25.82,15072,33,0,9629.260184717305,-0.03707398152827002,-0.04337371509824273
2024-07-13 07:32:00+00:00,25.83,25.86,25.83,25.84,23049,56,0,9629.260184717305,-0.03707398152827002,-0.04337371509824273
2024-07-13 07:33:00+00:00,25.84,25.86,25.84,25.85,12210,38,2,9614.35997553399,-0.03856400244660152,-0.044853987879522085
2024-07-13 07:34:00+00:00,25.84,25.86,25.84,25.86,21842,52,2,9595.770725774642,-0.04042292742253617,-0.0467007512440242
2024-07-13 07:35:00+00:00,25.86,25.88,25.81,25.83,76860,152,2,9584.625812039714,-0.0415374187960289,-0.04780795130065118
2024-07-13 07:36:00+00:00,25.83,25.84,25.81,25.83,23502,69,2,9562.361872871214,-0.04376381271287899,-0.050019779520626396
2024-07-13 07:37:00+00:00,25.83,25.85,25.81,25.81,29700,72,2,9551.247155467645,-0.04487528445323585,-0.051123979699408975
2024-07-13 07:38:00+00:00,25.82,25.83,25.81,25.81,10403,49,2,9532.744158266041,-0.04672558417339623,-0.05296217423699248
2024-07-13 07:39:00+00:00,25.81,25.82,25.8,25.8,21902,52,2,9521.6595720355,-0.047834042796450316,-0.05406338101113546
2024-07-13 07:40:00+00:00,25.8,25.8,25.76,25.77,35321,115,0,9521.6595720355,-0.047834042796450316,-0.05406338101113546
2024-07-13 07:41:00+00:00,25.77,25.78,25.76,25.78,15945,32,0,9521.6595720355,-0.047834042796450316,-0.05406338101113546
2024-07-13 07:42:00+00:00,25.78,25.78,25.76,25.76,7841,20,0,9521.6595720355,-0.047834042796450316,-0.05406338101113546
2024-07-13 07:43:00+00:00,25.76,25.77,25.76,25.77,6937,11,0,9521.6595720355,-0.047834042796450316,-0.05406338101113546
2024-07-13 07:44:00+00:00,25.77,25.78,25.76,25.78,28068,38,0,9521.6595720355,-0.047834042796450316,-0.05406338101113546
2024-07-13 07:45:00+00:00,25.78,25.79,25.77,25.79,8644,27,2,9529.04356549966,-0.047095643450034363,-0.05332981248148152
2024-07-13 07:46:00+00:00,25.79,25.79,25.77,25.77,10389,36,2,9532.741292921275,-0.04672587070787282,-0.05296245889687975
2024-07-13 07:47:00+00:00,25.78,25.79,25.77,25.78,17830,42,2,9529.04356549966,-0.047095643450034363,-0.05332981248148152
2024-07-13 07:48:00+00:00,25.78,25.8,25.78,25.79,15777,32,0,9529.04356549966,-0.047095643450034363,-0.05332981248148152
2024-07-13 07:49:00+00:00,25.78,25.81,25.78,25.81,12873,31,0,9529.04356549966,-0.047095643450034363,-0.05332981248148152
2024-07-13 07:50:00+00:00,25.8,25.8,25.78,25.78,26356,55,2,9514.258393171498,-0.04857416068285059,-0.05479865683760035
2024-07-13 07:51:00+00:00,25.79,25.79,25.77,25.77,10989,40,2,9503.182422981541,-0.04968175770184635,-0.05589900764454162
2024-07-13 07:52:00+00:00,25.78,25.78,25.75,25.76,15357,89,0,9503.182422981541,-0.04968175770184635,-0.05589900764454162
2024-07-13 07:53:00+00:00,25.75,25.76,25.75,25.76,8325,36,2,9510.560670204351,-0.04894393297956545,-0.05516600997966951
2024-07-13 07:54:00+00:00,25.76,25.76,25.74,25.74,7894,25,0,9510.560670204351,-0.04894393297956545,-0.05516600997966951
2024-07-13 07:55:00+00:00,25.75,25.75,25.73,25.74,24409,64,0,9510.560670204351,-0.04894393297956545,-0.05516600997966951
2024-07-13 07:56:00+00:00,25.74,25.77,25.73,25.76,49763,66,0,9510.560670204351,-0.04894393297956545,-0.05516600997966951
2024-07-13 07:57:00+00:00,25.77,25.79,25.76,25.78,18179,37,5,9613.856131323715,-0.03861438686762919,-0.044904042671458096
2024-07-13 07:58:00+00:00,25.78,25.81,25.78,25.8,11027,24,0,9613.856131323715,-0.03861438686762919,-0.044904042671458096
2024-07-13 07:59:00+00:00,25.8,25.81,25.8,25.81,18985,21,0,9613.856131323715,-0.03861438686762919,-0.044904042671458096
2024-07-13 08:00:00+00:00,25.8,26.04,25.8,25.97,643963,1095,0,9613.856131323715,-0.03861438686762919,-0.044904042671458096
2024-07-13 08:01:00+00:00,25.97,25.97,25.94,25.95,51991,121,0,9613.856131323715,-0.03861438686762919,-0.044904042671458096
2024-07-13 08:02:00+00:00,25.95,26.01,25.95,26.0,20355,74,0,9613.856131323715,-0.03861438686762919,-0.044904042671458096
2024-07-13 08:03:00+00:00,25.99,26.05,25.99,26.02,90490,166,0,9613.856131323715,-0.03861438686762919,-0.044904042671458096
2024-07-13 08:04:00+00:00,26.02,26.08,25.99,26.06,138393,266,0,9613.856131323715,-0.03861438686762919,-0.044904042671458096
2024-07-13 08:05:00+00:00,26.06,26.08,26.04,26.04,84244,158,0,9613.856131323715,-0.03861438686762919,-0.044904042671458096
2024-07-13 08:06:00+00:00,26.05,26.18,26.04,26.12,449652,925,0,9613.856131323715,-0.03861438686762919,-0.044904042671458096
2024-07-13 08:07:00+00:00,26.12,26.12,26.09,26.11,58101,109,0,9613.856131323715,-0.03861438686762919,-0.044904042671458096
2024-07-13 08:08:00+00:00,26.11,26.12,26.07,26.08,30495,87,0,9613.856131323715,-0.03861438686762919,-0.044904042671458096
2024-07-13 08:09:00+00:00,26.08,26.09,26.07,26.07,29133,67,0,9613.856131323715,-0.03861438686762919,-0.044904042671458096
2024-07-13 08:10:00+00:00,26.07,26.08,26.06,26.07,29056,86,0,9613.856131323715,-0.03861438686762919,-0.044904042671458096
2024-07-13 08:11:00+00:00,26.07,26.08,26.05,26.05,42666,59,0,9613.856131323715,-0.03861438686762919,-0.044904042671458096
2024-07-13 08:12:00+00:00,26.06,26.06,26.04,26.05,7055,18,0,9613.856131323715,-0.03861438686762919,-0.044904042671458096
