Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 10:35:00+00:00,70.22,70.28,70.21,70.28,1994,24,2,10207.442877844194,0.020744287784420168,-0.01830066315247962
2024-07-13 10:36:00+00:00,70.27,70.27,70.21,70.22,2674,22,2,10201.628327643202,0.020162832764320848,-0.01885987667389646
2024-07-13 10:37:00+00:00,70.21,70.21,70.14,70.18,113089,179,0,10201.628327643202,0.020162832764320848,-0.01885987667389646
2024-07-13 10:38:00+00:00,70.17,70.19,70.16,70.19,4337,27,3,10190.000884044235,0.01900008840442413,-0.019978144373940524
2024-07-13 10:39:00+00:00,70.19,70.19,70.18,70.18,2874,26,3,10185.644941802551,0.01856449418025563,-0.0203970764866334
2024-07-13 10:40:00+00:00,70.18,70.18,70.12,70.12,12015,51,2,10190.002747681818,0.019000274768182113,-0.019977965138866585
2024-07-13 10:41:00+00:00,70.11,70.14,70.09,70.12,14249,58,2,10201.628535186304,0.020162853518630897,-0.01885985671346875
2024-07-13 10:42:00+00:00,70.12,70.13,70.11,70.11,3190,23,0,10201.628535186304,0.020162853518630897,-0.01885985671346875
2024-07-13 10:43:00+00:00,70.13,70.17,70.11,70.15,7210,34,0,10201.628535186304,0.020162853518630897,-0.01885985671346875
2024-07-13 10:44:00+00:00,70.15,70.21,70.13,70.2,21202,65,0,10201.628535186304,0.020162853518630897,-0.01885985671346875
2024-07-13 10:45:00+00:00,70.2,70.21,70.12,70.12,48871,82,3,10201.628535186304,0.020162853518630897,-0.01885985671346875
2024-07-13 10:46:00+00:00,70.12,70.12,70.07,70.07,25743,95,0,10201.628535186304,0.020162853518630897,-0.01885985671346875
2024-07-13 10:47:00+00:00,70.06,70.07,70.03,70.06,11927,55,0,10201.628535186304,0.020162853518630897,-0.01885985671346875
2024-07-13 10:48:00+00:00,70.05,70.06,70.02,70.05,16976,61,0,10201.628535186304,0.020162853518630897,-0.01885985671346875
2024-07-13 10:49:00+00:00,70.05,70.12,70.04,70.12,15045,66,3,10208.902942299244,0.020890294229924944,-0.01816024166548914
2024-07-13 10:50:00+00:00,70.11,70.16,70.11,70.16,5518,37,0,10208.902942299244,0.020890294229924944,-0.01816024166548914
2024-07-13 10:51:00+00:00,70.15,70.16,70.12,70.12,9942,46,0,10208.902942299244,0.020890294229924944,-0.01816024166548914
2024-07-13 10:52:00+00:00,70.13,70.18,70.12,70.18,6164,28,3,10205.993594068323,0.020599359406832773,-0.018440047809215272
2024-07-13 10:53:00+00:00,70.18,70.18,70.17,70.17,262,8,0,10205.993594068323,0.020599359406832773,-0.018440047809215272
2024-07-13 10:54:00+00:00,70.18,70.18,70.12,70.13,6308,21,0,10205.993594068323,0.020599359406832773,-0.018440047809215272
2024-07-13 10:55:00+00:00,70.13,70.17,70.13,70.15,3974,24,3,10208.903357031706,0.020890335703171115,-0.01816020177865485
2024-07-13 10:56:00+00:00,70.16,70.19,70.16,70.16,10273,34,3,10197.262646248317,0.01972626462483218,-0.01927974544823457
2024-07-13 10:57:00+00:00,70.16,70.2,70.15,70.2,11011,43,0,10197.262646248317,0.01972626462483218,-0.01927974544823457
2024-07-13 10:58:00+00:00,70.2,70.2,70.18,70.18,2530,22,0,10197.262646248317,0.01972626462483218,-0.01927974544823457
2024-07-13 10:59:00+00:00,70.18,70.18,70.15,70.17,2671,29,0,10197.262646248317,0.01972626462483218,-0.01927974544823457
2024-07-13 11:00:00+00:00,70.16,70.16,70.08,70.08,6829,48,3,10192.897379704546,0.01928973797045508,-0.019699574324326986
2024-07-13 11:01:00+00:00,70.09,70.09,70.08,70.09,1383,20,2,10187.080345959528,0.018708034595953382,-0.0202590267002299
2024-07-13 11:02:00+00:00,70.08,70.09,70.04,70.09,11749,42,2,10187.080345959528,0.018708034595953382,-0.0202590267002299
2024-07-13 11:03:00+00:00,70.08,70.09,70.06,70.07,3566,32,3,10181.264972563806,0.01812649725638127,-0.020818319392280422
2024-07-13 11:04:00+00:00,70.06,70.07,70.05,70.05,4105,27,2,10178.35811604059,0.01783581160405978,-0.02109788589637966
2024-07-13 11:05:00+00:00,70.05,70.09,70.04,70.09,5966,26,3,10169.645011646775,0.01696450116467818,-0.0219358674464756
2024-07-13 11:06:00+00:00,70.08,70.09,70.06,70.06,4896,23,3,10166.741887178707,0.016674188717871408,-0.02221507502071287
2024-07-13 11:07:00+00:00,70.07,70.07,70.03,70.03,3389,19,3,10172.548965223647,0.017254896522365337,-0.02165658013281954
2024-07-13 11:08:00+00:00,70.03,70.04,70.01,70.03,8577,43,3,10181.264557654225,0.018126455765423266,-0.02081835929614907
2024-07-13 11:09:00+00:00,70.02,70.04,70.02,70.03,2131,17,2,10189.987617392326,0.018998761739233316,-0.01997942029226184
2024-07-13 11:10:00+00:00,70.04,70.05,69.99,70.04,39721,92,3,10191.442498548435,0.019144249854844198,-0.0198394973082945
2024-07-13 11:11:00+00:00,70.04,70.08,70.04,70.07,11815,46,2,10188.533566766346,0.018853356676635347,-0.020119263400114603
2024-07-13 11:12:00+00:00,70.07,70.09,70.07,70.09,2457,26,3,10175.450844252307,0.017545084425231616,-0.02137749233853645
2024-07-13 11:13:00+00:00,70.09,70.09,70.03,70.05,2173,18,3,10168.187852928786,0.016818785292879612,-0.022076009474626086
2024-07-13 11:14:00+00:00,70.04,70.05,70.04,70.05,2257,21,2,10160.930045753248,0.01609300457532581,-0.022774028026036047
2024-07-13 11:15:00+00:00,70.05,70.05,70.0,70.0,7141,33,2,10153.672238577712,0.015367223857772228,-0.023472046577445834
2024-07-13 11:16:00+00:00,70.0,70.01,69.99,70.0,7182,42,2,10152.2217139722,0.01522217139722093,-0.02361155057079203
2024-07-13 11:17:00+00:00,70.0,70.0,69.98,70.0,8430,34,2,10152.2217139722,0.01522217139722093,-0.02361155057079203
2024-07-13 11:18:00+00:00,70.01,70.01,69.9,69.95,62727,219,3,10158.027130248953,0.01580271302489611,-0.023053215503212803
2024-07-13 11:19:00+00:00,69.95,69.99,69.94,69.99,17718,45,2,10158.027130248953,0.01580271302489611,-0.023053215503212803
2024-07-13 11:20:00+00:00,69.98,70.01,69.97,70.0,5938,41,2,10155.124836783167,0.01551248367831759,-0.023332343155926225
2024-07-13 11:21:00+00:00,70.01,70.01,69.97,69.97,1871,21,3,10169.638378067693,0.016963837806770243,-0.021936505429980702
2024-07-13 11:22:00+00:00,69.98,70.0,69.97,69.99,13236,32,2,10181.262482514692,0.018126248251470134,-0.020818558872392402
2024-07-13 11:23:00+00:00,70.0,70.0,69.97,69.98,3850,30,2,10191.446654760704,0.019144665476071188,-0.019839097585182867
2024-07-13 11:24:00+00:00,69.98,69.98,69.96,69.97,1675,17,3,10203.099016235348,0.02030990162353552,-0.018718433412063206
2024-07-13 11:25:00+00:00,69.97,70.07,69.97,70.07,27626,60,3,10189.993851236617,0.018999385123662504,-0.019978820753192163
2024-07-13 11:26:00+00:00,70.06,70.08,70.04,70.05,6731,53,0,10189.993851236617,0.018999385123662504,-0.019978820753192163
2024-07-13 11:27:00+00:00,70.05,70.06,70.04,70.04,2906,28,3,10184.174323052015,0.01841743230520243,-0.02053851303145998
2024-07-13 11:28:00+00:00,70.05,70.06,70.04,70.05,2317,28,2,10176.905105119786,0.017690510511979562,-0.021237629010738113
2024-07-13 11:29:00+00:00,70.05,70.05,69.97,69.98,33735,52,3,10189.993436921168,0.018999343692117865,-0.019978860599920344
2024-07-13 11:30:00+00:00,69.98,70.0,69.97,70.0,7928,39,3,10195.816290313696,0.019581629031370618,-0.019418848520262953
2024-07-13 11:31:00+00:00,69.99,70.0,69.97,70.0,2657,21,3,10203.099016235348,0.020309901623535742,-0.018718433412063206
2024-07-13 11:32:00+00:00,69.99,70.11,69.99,70.07,52243,163,3,10201.642886791045,0.02016428867910558,-0.018858476449966365
2024-07-13 11:33:00+00:00,70.05,70.09,69.99,70.07,59592,126,3,10197.27512189018,0.019727512189019025,-0.019278545605189653
2024-07-13 11:34:00+00:00,70.08,70.09,70.04,70.04,17028,54,3,10201.642886791045,0.02016428867910558,-0.018858476449966365
2024-07-13 11:35:00+00:00,70.04,70.06,70.04,70.05,7279,36,2,10204.555561419678,0.02045555614196881,-0.01857835039042329
2024-07-13 11:36:00+00:00,70.05,70.06,70.01,70.06,23644,83,3,10208.92519697267,0.02089251969726802,-0.018158101325503374
2024-07-13 11:37:00+00:00,70.05,70.08,70.04,70.04,10700,38,0,10208.92519697267,0.02089251969726802,-0.018158101325503374
2024-07-13 11:38:00+00:00,70.05,70.08,70.04,70.07,17373,32,3,10200.183431426527,0.020018343142653716,-0.01899883935776339
2024-07-13 11:39:00+00:00,70.07,70.07,70.06,70.07,3064,28,3,10191.449151336825,0.01914491513368355,-0.019838857477336946
2024-07-13 11:40:00+00:00,70.07,70.09,70.06,70.09,2671,28,0,10191.449151336825,0.01914491513368355,-0.019838857477336946
2024-07-13 11:41:00+00:00,70.09,70.09,70.04,70.05,2208,25,3,10175.445448172699,0.01754454481727108,-0.021378011305709394
2024-07-13 11:42:00+00:00,70.04,70.05,70.01,70.01,10597,23,3,10166.72488358349,0.016672488358350224,-0.022216710339014168
2024-07-13 11:43:00+00:00,70.02,70.03,70.01,70.01,5284,32,3,10163.820519954412,0.016382051995442293,-0.02249603708938174
2024-07-13 11:44:00+00:00,70.02,70.03,69.94,69.95,18939,93,2,10169.632568857887,0.016963256885789813,-0.021937064129890417
2024-07-13 11:45:00+00:00,69.94,69.95,69.92,69.94,9573,28,0,10169.632568857887,0.016963256885789813,-0.021937064129890417
2024-07-13 11:46:00+00:00,69.94,69.95,69.93,69.95,4592,27,2,10175.447941306125,0.017544794130613717,-0.02137777152896406
2024-07-13 11:47:00+00:00,69.94,70.0,69.93,69.99,20428,60,0,10175.447941306125,0.017544794130613717,-0.02137777152896406
2024-07-13 11:48:00+00:00,69.99,69.99,69.94,69.95,5910,30,0,10175.447941306125,0.017544794130613717,-0.02137777152896406
2024-07-13 11:49:00+00:00,69.95,69.99,69.95,69.99,3785,25,2,10175.447941306125,0.017544794130613717,-0.02137777152896406
2024-07-13 11:50:00+00:00,69.98,69.99,69.94,69.94,7595,37,2,10168.178725745827,0.01681787257458378,-0.02207688728012205
2024-07-13 11:51:00+00:00,69.95,69.95,69.91,69.92,6118,26,0,10165.27103952171,0.01652710395217194,-0.02235653358058514
