Datetime,Open,High,Low,Close,Volume,Adj Close,Prediction,Portfolio Value,Cumulative Returns,Drawdown
2024-07-13 07:04:00+00:00,69.99,70.08,69.97,70.08,10937,49,3,10113.19435206439,0.011319435206438744,-0.0031264687015674334
2024-07-13 07:05:00+00:00,70.08,70.08,70.07,70.08,262,8,3,10126.182187276803,0.012618218727679986,-0.001846237282947779
2024-07-13 07:06:00+00:00,70.08,70.13,70.08,70.12,1907,33,0,10126.182187276803,0.012618218727679986,-0.001846237282947779
2024-07-13 07:07:00+00:00,70.12,70.16,70.12,70.16,564,21,0,10126.182187276803,0.012618218727679986,-0.001846237282947779
2024-07-13 07:08:00+00:00,70.16,70.16,70.12,70.13,10416,48,0,10126.182187276803,0.012618218727679986,-0.001846237282947779
2024-07-13 07:09:00+00:00,70.13,70.17,70.1,70.17,3121,30,3,10155.044043304384,0.015504404330437982,0.0
2024-07-13 07:10:00+00:00,70.17,70.36,70.16,70.33,143140,304,0,10155.044043304384,0.015504404330437982,0.0
2024-07-13 07:11:00+00:00,70.33,70.4,70.33,70.35,61949,198,0,10155.044043304384,0.015504404330437982,0.0
2024-07-13 07:12:00+00:00,70.35,70.35,70.27,70.29,13683,67,3,10152.154572812618,0.01521545728126128,-0.0002845354958032721
2024-07-13 07:13:00+00:00,70.28,70.37,70.28,70.37,7159,37,5,10150.711890622364,0.015071189062235923,-0.00042660107268332136
2024-07-13 07:14:00+00:00,70.38,70.39,70.32,70.33,13370,63,2,10136.27891480746,0.013627891480745724,-0.0018478628371184596
2024-07-13 07:15:00+00:00,70.33,70.33,70.28,70.28,938,30,0,10136.27891480746,0.013627891480745724,-0.0018478628371184596
2024-07-13 07:16:00+00:00,70.29,70.33,70.27,70.27,7358,44,0,10136.27891480746,0.013627891480745724,-0.0018478628371184596
2024-07-13 07:17:00+00:00,70.28,70.3,70.23,70.23,4692,66,0,10136.27891480746,0.013627891480745724,-0.0018478628371184596
2024-07-13 07:18:00+00:00,70.22,70.37,70.22,70.36,86528,182,3,10139.16017657972,0.013916017657971569,-0.0015641356804490206
2024-07-13 07:19:00+00:00,70.36,70.37,70.34,70.36,2960,34,3,10139.16017657972,0.013916017657971569,-0.0015641356804490206
2024-07-13 07:20:00+00:00,70.34,70.39,70.34,70.34,9753,89,0,10139.16017657972,0.013916017657971569,-0.0015641356804490206
2024-07-13 07:21:00+00:00,70.34,70.38,70.34,70.38,8150,33,3,10136.278914807463,0.013627891480745724,-0.0018478628371182805
2024-07-13 07:22:00+00:00,70.38,70.38,70.37,70.38,2903,23,3,10137.719136307152,0.013771913630714616,-0.0017060395723891173
2024-07-13 07:23:00+00:00,70.38,70.42,70.36,70.36,12628,66,0,10137.719136307152,0.013771913630714616,-0.0017060395723891173
2024-07-13 07:24:00+00:00,70.36,70.41,70.35,70.36,14724,46,3,10147.804985362605,0.014780498536260067,-0.0007128534264262303
2024-07-13 07:25:00+00:00,70.37,70.38,70.36,70.36,950,16,0,10147.804985362605,0.014780498536260067,-0.0007128534264262303
2024-07-13 07:26:00+00:00,70.37,70.39,70.36,70.39,449,16,2,10153.571602771535,0.015357160277152948,-0.00014499597703071385
2024-07-13 07:27:00+00:00,70.39,70.48,70.39,70.44,42358,138,3,10159.33740152382,0.01593374015238136,0.0
2024-07-13 07:28:00+00:00,70.44,70.47,70.41,70.43,20849,85,0,10159.33740152382,0.01593374015238136,0.0
2024-07-13 07:29:00+00:00,70.44,70.46,70.42,70.43,6403,35,3,10166.549766568207,0.01665497665682003,0.0
2024-07-13 07:30:00+00:00,70.44,70.47,70.44,70.44,2534,25,2,10172.322935089825,0.017232293508981922,0.0
2024-07-13 07:31:00+00:00,70.45,70.5,70.45,70.48,12072,49,0,10172.322935089825,0.017232293508981922,0.0
2024-07-13 07:32:00+00:00,70.48,70.49,70.47,70.49,1815,26,0,10172.322935089825,0.017232293508981922,0.0
2024-07-13 07:33:00+00:00,70.48,70.49,70.48,70.48,936,13,3,10175.209519350634,0.017520951935062756,0.0
2024-07-13 07:34:00+00:00,70.48,70.49,70.45,70.45,15048,23,0,10175.209519350634,0.017520951935062756,0.0
2024-07-13 07:35:00+00:00,70.44,70.44,70.41,70.41,5838,20,3,10185.325478253553,0.01853254782535485,0.0
2024-07-13 07:36:00+00:00,70.41,70.45,70.41,70.45,9243,34,5,10189.66273537701,0.01896627353770075,0.0
2024-07-13 07:37:00+00:00,70.46,70.5,70.46,70.5,2738,19,0,10189.66273537701,0.01896627353770075,0.0
2024-07-13 07:38:00+00:00,70.49,70.5,70.47,70.48,6072,35,0,10189.66273537701,0.01896627353770075,0.0
2024-07-13 07:39:00+00:00,70.47,70.49,70.46,70.48,5229,29,0,10189.66273537701,0.01896627353770075,0.0
2024-07-13 07:40:00+00:00,70.48,70.49,70.45,70.45,21233,54,3,10189.66273537701,0.01896627353770075,0.0
2024-07-13 07:41:00+00:00,70.46,70.51,70.46,70.5,7319,31,0,10189.66273537701,0.01896627353770075,0.0
2024-07-13 07:42:00+00:00,70.5,70.5,70.48,70.48,13353,32,0,10189.66273537701,0.01896627353770075,0.0
2024-07-13 07:43:00+00:00,70.48,70.48,70.46,70.47,1046,15,0,10189.66273537701,0.01896627353770075,0.0
2024-07-13 07:44:00+00:00,70.45,70.45,70.43,70.45,9917,54,0,10189.66273537701,0.01896627353770075,0.0
2024-07-13 07:45:00+00:00,70.44,70.49,70.44,70.48,3070,30,0,10189.66273537701,0.01896627353770075,0.0
2024-07-13 07:46:00+00:00,70.47,70.47,70.44,70.44,16817,42,0,10189.66273537701,0.01896627353770075,0.0
2024-07-13 07:47:00+00:00,70.45,70.53,70.44,70.53,36930,119,0,10189.66273537701,0.01896627353770075,0.0
2024-07-13 07:48:00+00:00,70.54,70.58,70.52,70.54,62619,170,0,10189.66273537701,0.01896627353770075,0.0
2024-07-13 07:49:00+00:00,70.52,70.52,70.47,70.51,58912,99,0,10189.66273537701,0.01896627353770075,0.0
2024-07-13 07:50:00+00:00,70.52,70.52,70.47,70.48,7269,36,0,10189.66273537701,0.01896627353770075,0.0
2024-07-13 07:51:00+00:00,70.47,70.49,70.46,70.48,627,22,2,10183.879725879066,0.018387972587906143,-0.0005675368898979971
2024-07-13 07:52:00+00:00,70.49,70.49,70.46,70.47,1083,12,0,10183.879725879066,0.018387972587906143,-0.0005675368898979971
2024-07-13 07:53:00+00:00,70.46,70.47,70.46,70.46,2586,19,0,10183.879725879066,0.018387972587906143,-0.0005675368898979971
2024-07-13 07:54:00+00:00,70.46,70.47,70.43,70.44,2421,31,0,10183.879725879066,0.018387972587906143,-0.0005675368898979971
2024-07-13 07:55:00+00:00,70.43,70.44,70.42,70.43,1744,21,0,10183.879725879066,0.018387972587906143,-0.0005675368898979971
2024-07-13 07:56:00+00:00,70.42,70.43,70.4,70.4,4003,25,0,10183.879725879066,0.018387972587906143,-0.0005675368898979971
2024-07-13 07:57:00+00:00,70.41,70.44,70.4,70.43,14207,39,0,10183.879725879066,0.018387972587906143,-0.0005675368898979971
2024-07-13 07:58:00+00:00,70.42,70.42,70.4,70.42,3405,15,0,10183.879725879066,0.018387972587906143,-0.0005675368898979971
2024-07-13 07:59:00+00:00,70.43,70.44,70.41,70.41,5656,25,0,10183.879725879066,0.018387972587906143,-0.0005675368898979971
2024-07-13 08:00:00+00:00,70.4,70.44,70.4,70.42,1921,33,3,10194.00286675966,0.019400286675965717,0.0
2024-07-13 08:01:00+00:00,70.43,70.44,70.41,70.44,549,17,3,10212.816330312735,0.02128163303127306,0.0
2024-07-13 08:02:00+00:00,70.44,70.45,70.44,70.45,1222,13,3,10225.863221295393,0.022586322129538816,0.0
2024-07-13 08:03:00+00:00,70.44,70.49,70.44,70.49,13342,37,3,10225.863221295393,0.022586322129538816,0.0
2024-07-13 08:04:00+00:00,70.49,70.5,70.47,70.49,1375,20,3,10220.060490002277,0.02200604900022718,-0.0005674563767908758
2024-07-13 08:05:00+00:00,70.49,70.58,70.49,70.57,12421,48,0,10220.060490002277,0.02200604900022718,-0.0005674563767908758
2024-07-13 08:06:00+00:00,70.57,70.59,70.54,70.54,12954,51,3,10207.021002561105,0.020702100256109857,-0.0018426042209374186
2024-07-13 08:07:00+00:00,70.54,70.54,70.48,70.49,8992,37,3,10204.124982983134,0.02041249829831271,-0.0021258096105753297
2024-07-13 08:08:00+00:00,70.49,70.51,70.4,70.45,20044,123,3,10207.021824710027,0.020702182471002084,-0.0018425238219623237
2024-07-13 08:09:00+00:00,70.46,70.5,70.45,70.49,3938,32,3,10205.57381480441,0.020557381480440284,-0.0019841265281869366
2024-07-13 08:10:00+00:00,70.46,70.46,70.44,70.45,975,26,3,10212.81694739121,0.021281694739120338,-0.001275811500882808
2024-07-13 08:11:00+00:00,70.46,70.49,70.46,70.47,2304,26,3,10209.918460958008,0.020991846095800293,-0.0015592581273901295
2024-07-13 08:12:00+00:00,70.46,70.47,70.45,70.47,5425,25,3,10211.367292866757,0.021136729286675093,-0.0014175750364476044
2024-07-13 08:13:00+00:00,70.47,70.49,70.46,70.48,1277,22,3,10208.469629049257,0.02084696290492527,-0.0017009412183328322
2024-07-13 08:14:00+00:00,70.47,70.5,70.47,70.5,6308,32,3,10202.677589543415,0.020267758954340964,-0.002267352031825893
2024-07-13 08:15:00+00:00,70.49,70.5,70.45,70.45,12659,238,3,10198.332943302303,0.019833294330229734,-0.0026922204411807455
2024-07-13 08:16:00+00:00,70.46,70.49,70.46,70.48,11899,47,3,10191.098030601323,0.01910980306013177,-0.0033997316355328733
2024-07-13 08:17:00+00:00,70.47,70.48,70.44,70.46,2375,33,0,10191.098030601323,0.01910980306013177,-0.0033997316355328733
2024-07-13 08:18:00+00:00,70.46,70.47,70.44,70.46,1909,19,3,10183.86619833436,0.018386619833435702,-0.00410694159037574
2024-07-13 08:19:00+00:00,70.46,70.46,70.41,70.42,8451,30,0,10183.86619833436,0.018386619833435702,-0.00410694159037574
2024-07-13 08:20:00+00:00,70.43,70.45,70.42,70.43,2822,27,2,10173.744508232367,0.017374450823236298,-0.005096754370280313
2024-07-13 08:21:00+00:00,70.43,70.45,70.43,70.43,3870,21,2,10165.077396625182,0.01650773966251773,-0.005944322093378299
2024-07-13 08:22:00+00:00,70.41,70.41,70.4,70.41,1766,14,0,10165.077396625182,0.01650773966251773,-0.005944322093378299
2024-07-13 08:23:00+00:00,70.42,70.42,70.36,70.36,7777,36,0,10165.077396625182,0.01650773966251773,-0.005944322093378299
2024-07-13 08:24:00+00:00,70.37,70.4,70.36,70.37,8003,36,0,10165.077396625182,0.01650773966251773,-0.005944322093378299
2024-07-13 08:25:00+00:00,70.38,70.39,70.35,70.37,1892,23,0,10165.077396625182,0.01650773966251773,-0.005944322093378299
2024-07-13 08:26:00+00:00,70.37,70.38,70.35,70.38,2885,27,0,10165.077396625182,0.01650773966251773,-0.005944322093378299
2024-07-13 08:27:00+00:00,70.39,70.39,70.37,70.38,1060,21,0,10165.077396625182,0.01650773966251773,-0.005944322093378299
2024-07-13 08:28:00+00:00,70.38,70.38,70.36,70.37,3436,26,0,10165.077396625182,0.01650773966251773,-0.005944322093378299
2024-07-13 08:29:00+00:00,70.36,70.37,70.33,70.34,14891,46,0,10165.077396625182,0.01650773966251773,-0.005944322093378299
2024-07-13 08:30:00+00:00,70.35,70.35,70.34,70.34,3098,21,0,10165.077396625182,0.01650773966251773,-0.005944322093378299
2024-07-13 08:31:00+00:00,70.33,70.33,70.31,70.32,5873,36,0,10165.077396625182,0.01650773966251773,-0.005944322093378299
2024-07-13 08:32:00+00:00,70.31,70.31,70.28,70.31,28724,65,0,10165.077396625182,0.01650773966251773,-0.005944322093378299
2024-07-13 08:33:00+00:00,70.3,70.3,70.28,70.28,8709,40,3,10166.523765065227,0.01665237650652207,-0.005802879908132442
2024-07-13 08:34:00+00:00,70.29,70.3,70.27,70.28,5997,36,3,10167.970339306132,0.016797033930612493,-0.005661417597362214
2024-07-13 08:35:00+00:00,70.28,70.3,70.27,70.29,1597,19,3,10165.077190824324,0.01650771908243165,-0.0059443422189024925
2024-07-13 08:36:00+00:00,70.29,70.3,70.28,70.28,2495,15,3,10163.630822413563,0.01636308224135541,-0.0060857844012846395
2024-07-13 08:37:00+00:00,70.28,70.29,70.24,70.29,24326,56,0,10163.630822413563,0.01636308224135541,-0.0060857844012846395
2024-07-13 08:38:00+00:00,70.3,70.3,70.29,70.29,2288,15,2,10157.846994943131,0.01578469949431227,-0.006651392149527052
2024-07-13 08:39:00+00:00,70.27,70.27,70.25,70.27,5334,25,2,10157.846994943131,0.01578469949431227,-0.006651392149527052
2024-07-13 08:40:00+00:00,70.27,70.27,70.26,70.27,8717,34,3,10159.292540267586,0.015929254026757933,-0.006510030457787904
2024-07-13 08:41:00+00:00,70.27,70.27,70.24,70.25,5250,27,3,10157.8463776284,0.015784637762839226,-0.00665145251750939
2024-07-13 08:42:00+00:00,70.27,70.28,70.27,70.27,1354,16,3,10150.618651445373,0.015061865144536446,-0.007358260933250364
2024-07-13 08:43:00+00:00,70.28,70.29,70.27,70.28,4974,31,3,10147.730029176892,0.014773002917688238,-0.007640742930708129
2024-07-13 08:44:00+00:00,70.29,70.29,70.28,70.28,978,17,0,10147.730029176892,0.014773002917688238,-0.007640742930708129
2024-07-13 08:45:00+00:00,70.29,70.3,70.23,70.24,7115,41,3,10157.84308586884,0.015784308586883178,-0.006651774422808601
2024-07-13 08:46:00+00:00,70.25,70.25,70.2,70.22,5994,31,3,10173.755400586095,0.01737554005860842,-0.005095689193337059
2024-07-13 08:47:00+00:00,70.23,70.27,70.23,70.26,3642,30,3,10173.755400586095,0.01737554005860842,-0.005095689193337059
2024-07-13 08:48:00+00:00,70.26,70.28,70.25,70.28,1228,21,3,10167.964987722926,0.0167964987722915,-0.00566194093540128
2024-07-13 08:49:00+00:00,70.28,70.32,70.27,70.31,8240,31,0,10167.964987722926,0.0167964987722915,-0.00566194093540128
2024-07-13 08:50:00+00:00,70.32,70.35,70.31,70.33,10923,49,0,10167.964987722926,0.0167964987722915,-0.00566194093540128
2024-07-13 08:51:00+00:00,70.33,70.34,70.26,70.26,9929,44,0,10167.964987722926,0.0167964987722915,-0.00566194093540128
2024-07-13 08:52:00+00:00,70.27,70.27,70.2,70.24,12656,43,0,10167.964987722926,0.0167964987722915,-0.00566194093540128
2024-07-13 08:53:00+00:00,70.26,70.29,70.26,70.26,1607,22,0,10167.964987722926,0.0167964987722915,-0.00566194093540128
2024-07-13 08:54:00+00:00,70.26,70.36,70.26,70.36,31610,91,0,10167.964987722926,0.0167964987722915,-0.00566194093540128
2024-07-13 08:55:00+00:00,70.37,70.38,70.35,70.37,2654,29,0,10167.964987722926,0.0167964987722915,-0.00566194093540128
2024-07-13 08:56:00+00:00,70.36,70.37,70.35,70.37,2065,24,0,10167.964987722926,0.0167964987722915,-0.00566194093540128
2024-07-13 08:57:00+00:00,70.39,70.42,70.34,70.35,14427,53,0,10167.964987722926,0.0167964987722915,-0.00566194093540128
2024-07-13 08:58:00+00:00,70.34,70.34,70.28,70.28,2273,23,0,10167.964987722926,0.0167964987722915,-0.00566194093540128
2024-07-13 08:59:00+00:00,70.27,70.31,70.25,70.31,4841,34,0,10167.964987722926,0.0167964987722915,-0.00566194093540128
2024-07-13 09:00:00+00:00,70.32,70.33,70.29,70.33,2417,25,3,10157.84473250978,0.01578447325097687,-0.0066516133957242275
2024-07-13 09:01:00+00:00,70.33,70.38,70.3,70.32,10663,56,3,10159.289249678795,0.015928924967878233,-0.006510352248596156
2024-07-13 09:02:00+00:00,70.32,70.32,70.29,70.3,4595,31,3,10169.405184920297,0.0169405184920286,-0.005521102243722718
2024-07-13 09:03:00+00:00,70.29,70.32,70.29,70.32,1378,14,3,10172.297507214074,0.01722975072140631,-0.005238258416146956
2024-07-13 09:04:00+00:00,70.32,70.37,70.26,70.26,70963,202,3,10189.671200650817,0.0189671200650805,-0.0035392631273617743
2024-07-13 09:05:00+00:00,70.26,70.33,70.24,70.33,4098,28,3,10195.466548980494,0.019546654898048077,-0.0029725287398327
2024-07-13 09:06:00+00:00,70.33,70.37,70.33,70.37,1698,30,3,10195.466548980494,0.019546654898048077,-0.0029725287398327
2024-07-13 09:07:00+00:00,70.36,70.36,70.32,70.34,4649,31,3,10201.264369025406,0.020126436902539124,-0.002405552640168228
2024-07-13 09:08:00+00:00,70.35,70.38,70.34,70.38,2283,24,3,10195.466548980494,0.019546654898047855,-0.0029725287398327
2024-07-13 09:09:00+00:00,70.38,70.38,70.35,70.37,3635,28,3,10188.222363568399,0.018822236356838218,-0.003680946724243954
2024-07-13 09:10:00+00:00,70.37,70.38,70.35,70.37,3661,29,3,10179.535517727641,0.017953551772762477,-0.004530444282813553
2024-07-13 09:11:00+00:00,70.38,70.38,70.37,70.38,1692,22,3,10165.071841231866,0.01650718412318497,-0.0059448653622638644
2024-07-13 09:12:00+00:00,70.37,70.37,70.34,70.34,7328,34,3,10167.962109028633,0.016796210902861652,-0.005662222446529557
2024-07-13 09:13:00+00:00,70.35,70.35,70.32,70.32,3020,21,3,10169.408064959951,0.0169408064959935,-0.0055208206010299065
2024-07-13 09:14:00+00:00,70.33,70.33,70.3,70.31,3627,20,3,10175.193533920246,0.01751935339202304,-0.004955052329433312
2024-07-13 09:15:00+00:00,70.3,70.3,70.27,70.28,1357,17,3,10183.880380989616,0.018388038098960058,-0.004105554650716131
2024-07-13 09:16:00+00:00,70.3,70.36,70.29,70.36,18938,56,3,10178.090795781549,0.017809079578153364,-0.004671725455349087
2024-07-13 09:17:00+00:00,70.37,70.39,70.33,70.33,10098,48,0,10178.090795781549,0.017809079578153364,-0.004671725455349087
2024-07-13 09:18:00+00:00,70.32,70.36,70.32,70.35,3222,24,3,10189.66502838514,0.018966502838512422,-0.0035398667209698446
2024-07-13 09:19:00+00:00,70.35,70.39,70.28,70.34,199230,290,3,10199.80543998575,0.019980543998573408,-0.0025482231422162033
2024-07-13 09:20:00+00:00,70.34,70.36,70.2,70.32,188451,403,3,10204.156892818508,0.020415689281849225,-0.002122689107720624
2024-07-13 09:21:00+00:00,70.33,70.33,70.28,70.29,7984,37,0,10204.156892818508,0.020415689281849225,-0.002122689107720624
2024-07-13 09:22:00+00:00,70.29,70.43,70.27,70.43,121284,236,3,10191.117362499699,0.019111736249968425,-0.0033978411449250693
2024-07-13 09:23:00+00:00,70.43,70.44,70.39,70.41,38526,91,0,10191.117362499699,0.019111736249968425,-0.0033978411449250693
2024-07-13 09:24:00+00:00,70.4,70.4,70.33,70.35,28291,86,3,10202.706408540924,0.020270640854090916,-0.002264533785885639
2024-07-13 09:25:00+00:00,70.34,70.34,70.31,70.33,4142,28,0,10202.706408540924,0.020270640854090916,-0.002264533785885639
2024-07-13 09:26:00+00:00,70.32,70.34,70.32,70.34,7361,35,3,10224.463672704715,0.022446367270470002,-0.00013686361340756629
2024-07-13 09:27:00+00:00,70.34,70.37,70.32,70.37,20719,55,2,10241.899165680763,0.024189916568074787,0.0
2024-07-13 09:28:00+00:00,70.36,70.43,70.36,70.43,16010,61,2,10243.35336121756,0.024335336121754425,0.0
2024-07-13 09:29:00+00:00,70.42,70.45,70.39,70.42,9413,42,3,10256.444838106363,0.025644483810634666,0.0
2024-07-13 09:30:00+00:00,70.42,70.5,70.41,70.49,14948,122,0,10256.444838106363,0.025644483810634666,0.0
2024-07-13 09:31:00+00:00,70.5,70.51,70.43,70.44,10549,69,3,10260.813000303171,0.02608130003031528,0.0
2024-07-13 09:32:00+00:00,70.43,70.5,70.41,70.47,12804,61,3,10257.900892171965,0.025790089217194723,-0.0002838087129275162
2024-07-13 09:33:00+00:00,70.49,70.53,70.44,70.51,13161,44,0,10257.900892171965,0.025790089217194723,-0.0002838087129275162
2024-07-13 09:34:00+00:00,70.51,70.52,70.47,70.48,7287,43,3,10260.811760756576,0.026081176075655854,-1.208039357723851e-07
2024-07-13 09:35:00+00:00,70.48,70.53,70.47,70.47,12354,50,0,10260.811760756576,0.026081176075655854,-1.208039357723851e-07
2024-07-13 09:36:00+00:00,70.48,70.48,70.44,70.45,6685,41,0,10260.811760756576,0.026081176075655854,-1.208039357723851e-07
2024-07-13 09:37:00+00:00,70.46,70.53,70.45,70.53,7736,39,2,10253.537684646584,0.025353768464656756,-0.0007090389091363293
2024-07-13 09:38:00+00:00,70.53,70.53,70.49,70.5,4997,29,0,10253.537684646584,0.025353768464656756,-0.0007090389091363293
2024-07-13 09:39:00+00:00,70.49,70.53,70.49,70.52,5964,30,3,10247.721724530507,0.02477217245304897,-0.0012758517061247409
2024-07-13 09:40:00+00:00,70.51,70.53,70.46,70.48,42098,88,0,10247.721724530507,0.02477217245304897,-0.0012758517061247409
2024-07-13 09:41:00+00:00,70.51,70.52,70.48,70.5,7466,28,0,10247.721724530507,0.02477217245304897,-0.0012758517061247409
2024-07-13 09:42:00+00:00,70.51,70.54,70.48,70.48,12024,54,0,10247.721724530507,0.02477217245304897,-0.0012758517061247409
2024-07-13 09:43:00+00:00,70.48,70.5,70.48,70.48,6632,29,0,10247.721724530507,0.02477217245304897,-0.0012758517061247409
2024-07-13 09:44:00+00:00,70.48,70.51,70.48,70.51,8056,50,3,10247.721724530507,0.02477217245304897,-0.0012758517061247409
2024-07-13 09:45:00+00:00,70.51,70.54,70.51,70.53,6565,46,3,10246.26876526147,0.024626876526145258,-0.0014174544493961451
2024-07-13 09:46:00+00:00,70.53,70.53,70.5,70.53,10718,45,0,10246.26876526147,0.024626876526145258,-0.0014174544493961451
2024-07-13 09:47:00+00:00,70.53,70.55,70.51,70.53,7653,34,3,10250.627025051032,0.025062702505101564,-0.0009927064504380483
2024-07-13 09:48:00+00:00,70.53,70.54,70.51,70.51,10876,48,0,10250.627025051032,0.025062702505101564,-0.0009927064504380483
2024-07-13 09:49:00+00:00,70.51,70.53,70.51,70.52,1756,23,0,10250.627025051032,0.025062702505101564,-0.0009927064504380483
2024-07-13 09:50:00+00:00,70.52,70.53,70.51,70.52,1586,23,3,10243.359138618069,0.024335913861805336,-0.001701021321077249
2024-07-13 09:51:00+00:00,70.51,70.57,70.51,70.56,11611,44,0,10243.359138618069,0.024335913861805336,-0.001701021321077249
2024-07-13 09:52:00+00:00,70.56,70.56,70.55,70.56,2170,28,3,10231.745352746619,0.0231745352746604,-0.0028328795735477834
2024-07-13 09:53:00+00:00,70.55,70.55,70.46,70.47,92262,450,0,10231.745352746619,0.0231745352746604,-0.0028328795735477834
2024-07-13 09:54:00+00:00,70.46,70.49,70.44,70.47,9335,41,0,10231.745352746619,0.0231745352746604,-0.0028328795735477834
2024-07-13 09:55:00+00:00,70.47,70.68,70.47,70.59,136198,359,0,10231.745352746619,0.0231745352746604,-0.0028328795735477834
2024-07-13 09:56:00+00:00,70.62,70.62,70.47,70.48,132145,519,0,10231.745352746619,0.0231745352746604,-0.0028328795735477834
2024-07-13 09:57:00+00:00,70.49,70.62,70.46,70.58,99150,174,3,10205.651357797704,0.020565135779768928,-0.005375952422467628
2024-07-13 09:58:00+00:00,70.58,70.6,70.44,70.48,76819,342,0,10205.651357797704,0.020565135779768928,-0.005375952422467628
2024-07-13 09:59:00+00:00,70.5,70.52,70.48,70.51,21807,59,3,10186.835095189366,0.01868350951893527,-0.007209750836665576
2024-07-13 10:00:00+00:00,70.48,70.57,70.44,70.46,37066,193,0,10186.835095189366,0.01868350951893527,-0.007209750836665576
2024-07-13 10:01:00+00:00,70.46,70.47,70.4,70.4,15335,159,3,10189.729082432317,0.01897290824323039,-0.006927708152244229
2024-07-13 10:02:00+00:00,70.39,70.42,70.39,70.4,9245,46,3,10192.623891830735,0.019262389183072104,-0.006645585342060219
2024-07-13 10:03:00+00:00,70.4,70.4,70.35,70.38,25341,77,3,10204.209710406274,0.020420971040626013,-0.005516452730911726
2024-07-13 10:04:00+00:00,70.38,70.4,70.38,70.4,2704,22,2,10212.906480045822,0.021290648004580692,-0.0046688815258531455
2024-07-13 10:05:00+00:00,70.39,70.42,70.39,70.42,3119,28,3,10231.760184141333,0.02317601841413164,-0.0028314341330438588
2024-07-13 10:06:00+00:00,70.41,70.43,70.36,70.42,66561,112,3,10253.554617933169,0.02535546179331538,-0.0007073886221089866
2024-07-13 10:07:00+00:00,70.42,70.46,70.4,70.46,7124,35,2,10269.562154237066,0.026956215423705077,0.0
2024-07-13 10:08:00+00:00,70.46,70.5,70.46,70.5,3440,28,3,10275.388856168549,0.027538885616853248,0.0
2024-07-13 10:09:00+00:00,70.5,70.55,70.49,70.55,3563,24,2,10273.93238715988,0.027393238715986534,-0.00014174344436549332
2024-07-13 10:10:00+00:00,70.55,70.57,70.54,70.57,6196,58,2,10257.918038816568,0.02579180388165514,-0.0017002585105568087
2024-07-13 10:11:00+00:00,70.58,70.62,70.56,70.58,91026,139,3,10236.117419578506,0.023611741957848986,-0.003821892985243798
2024-07-13 10:12:00+00:00,70.59,70.59,70.54,70.54,34867,70,3,10211.448579752474,0.02114485797524579,-0.006222662452106637
2024-07-13 10:13:00+00:00,70.55,70.57,70.44,70.46,65610,323,3,10196.956032804203,0.01969560328041875,-0.007633075931453573
2024-07-13 10:14:00+00:00,70.46,70.49,70.44,70.48,4799,28,3,10179.594586664354,0.01795945866643378,-0.009322690444623638
2024-07-13 10:15:00+00:00,70.47,70.47,70.41,70.43,8871,49,3,10168.031792870044,0.0168031792870027,-0.010447980587523541
2024-07-13 10:16:00+00:00,70.4,70.41,70.36,70.37,5250,39,3,10168.031792870044,0.0168031792870027,-0.010447980587523541
2024-07-13 10:17:00+00:00,70.37,70.39,70.35,70.36,4265,22,3,10173.812368079181,0.017381236807916478,-0.009885415482684033
2024-07-13 10:18:00+00:00,70.36,70.37,70.35,70.36,6906,38,3,10178.15026419974,0.017815026419972346,-0.009463251788318937
2024-07-13 10:19:00+00:00,70.37,70.37,70.34,70.35,4685,24,3,10178.150264199738,0.017815026419972124,-0.009463251788319114
2024-07-13 10:20:00+00:00,70.37,70.38,70.36,70.37,3380,27,3,10186.828522205307,0.018682852220529123,-0.00861868443159471
2024-07-13 10:21:00+00:00,70.37,70.4,70.37,70.4,3120,90,3,10189.722507580933,0.018972250758091835,-0.008337042012399232
2024-07-13 10:22:00+00:00,70.39,70.43,70.37,70.39,56918,90,0,10189.722507580933,0.018972250758091835,-0.008337042012399232
2024-07-13 10:23:00+00:00,70.38,70.38,70.35,70.35,23357,51,2,10198.413102470127,0.01984131024701119,-0.007491274031173168
2024-07-13 10:24:00+00:00,70.35,70.43,70.35,70.43,18375,58,3,10188.276954277979,0.018827695427796387,-0.008477723141180676
2024-07-13 10:25:00+00:00,70.43,70.43,70.41,70.42,4678,35,0,10188.276954277979,0.018827695427796387,-0.008477723141180676
2024-07-13 10:26:00+00:00,70.41,70.42,70.4,70.41,4007,27,3,10175.254018247799,0.017525401824778353,-0.00974511420661584
2024-07-13 10:27:00+00:00,70.41,70.41,70.38,70.39,8972,27,3,10162.244032999293,0.016224403299927692,-0.011011244903041532
2024-07-13 10:28:00+00:00,70.38,70.38,70.35,70.36,8769,27,2,10153.57810573977,0.015357810573975339,-0.011854612232572828
2024-07-13 10:29:00+00:00,70.37,70.38,70.37,70.38,4613,21,2,10143.479349453868,0.014347934945385,-0.012837422365333905
2024-07-13 10:30:00+00:00,70.38,70.38,70.32,70.32,14099,45,2,10134.824503592561,0.013482450359254328,-0.01367971125410051
2024-07-13 10:31:00+00:00,70.32,70.33,70.29,70.3,5642,30,3,10131.941196479165,0.013194119647914615,-0.013960314465692347
2024-07-13 10:32:00+00:00,70.3,70.31,70.29,70.31,3957,19,0,10131.941196479165,0.013194119647914615,-0.013960314465692347
2024-07-13 10:33:00+00:00,70.31,70.31,70.24,70.26,41973,68,2,10126.172940745331,0.012617294074531271,-0.01452168064020662
